cycle,material_id
8,mp-1183122
8,mp-780092
8,mp-780186
8,mp-626431
8,mp-760913
8,mp-1190849
8,mp-1185383
8,mp-764557
8,mp-759843
8,mp-23186
8,mp-759524
8,mp-760859
8,mp-20594
8,mp-1192157
8,mp-638270
8,mp-777793
8,mp-1227307
8,mp-1191054
8,mp-759809
8,mp-1188363
8,mp-776630
8,mp-780444
8,mp-583684
8,mp-541226
8,mp-1189832
8,mp-1225914
8,mp-1223096
8,mp-1247510
8,mp-28079
8,mp-684017
8,mp-684970
8,mp-3667
8,mp-3125
8,mp-1341677
8,mp-851257
8,mp-760996
8,mp-28948
8,mp-1078318
8,mp-669703
8,mp-647243
8,mp-867575
8,mp-1188126
8,mp-560196
8,mp-31086
8,mp-777106
8,mp-29341
8,mp-677509
8,mp-1213802
8,mp-941
8,mp-562649
8,mp-2746689
8,mp-1179266
8,mp-28105
8,mp-1188213
8,mp-1191287
8,mp-1224536
8,mp-1227533
8,mp-1205092
8,mp-28424
8,mp-22379
8,mp-1203419
8,mp-568144
8,mp-728514
8,mp-1106086
8,mp-1193202
8,mp-625964
8,mp-1246584
8,mp-1209343
8,mp-1210708
8,mp-1182360
8,mp-559459
8,mp-1188237
8,mp-1194100
8,mp-1217447
8,mp-3520
8,mp-1188413
8,mp-1178540
8,mp-761404
8,mp-7234
8,mp-571608
8,mp-1219878
8,mp-1080201
8,mp-682284
8,mp-1189406
8,mp-864655
8,mp-863430
8,mp-625909
8,mp-976
8,mp-1185703
8,mp-1224525
8,mp-29809
8,mp-625809
8,mp-1185700
8,mp-1191788
8,mp-30165
8,mp-32854
8,mp-1219785
8,mp-2948
8,mp-29090
8,mp-568375
8,mp-1040979
8,mp-622497
8,mp-1120827
8,mp-30518
8,mp-758913
8,mp-1188207
8,mp-1106330
8,mp-1198809
8,mp-7557
8,mp-28902
8,mp-1213603
8,mp-12748
8,mp-31901
8,mp-1193021
8,mp-652046
8,mp-1245957
8,mp-28641
8,mp-17065
8,mp-1226179
8,mp-1185745
8,mp-976184
8,mp-1193748
8,mp-540690
8,mp-1185179
8,mp-1209644
8,mp-570463
8,mp-23297
8,mp-1194271
8,mp-7494
8,mp-28548
8,mp-561036
8,mp-715212
8,mp-30696
8,mp-1200995
8,mp-1967
8,mp-1213550
8,mp-504646
8,mp-1185659
8,mp-676724
8,mp-607291
8,mp-541451
8,mp-767737
8,mp-675383
8,mp-30825
8,mp-11142
8,mp-1106110
8,mp-767752
8,mp-1793
8,mp-1220938
8,mp-1679
8,mp-1186096
8,mp-1190353
8,mp-13740
8,mp-1211998
8,mp-759583
8,mp-1105501
8,mp-628726
8,mp-1194713
8,mp-17691
8,mp-17623
8,mp-1233473
8,mp-1203310
8,mp-1191396
8,mp-1958773
8,mp-1191306
8,mp-765721
8,mp-1210539
8,mp-769705
8,mp-1186204
8,mp-1247162
8,mp-28961
8,mp-771139
8,mp-646392
8,mp-4735
8,mp-568495
8,mp-12612
8,mp-862847
8,mp-849537
8,mp-753563
8,mp-1193841
8,mp-831182
8,mp-1178482
8,mp-14782
8,mp-569339
8,mp-1193464
8,mp-510751
8,mp-1080204
8,mp-9680
8,mp-1225920
8,mp-673839
8,mp-1183957
8,mp-1018880
8,mp-1179384
8,mp-1204381
8,mp-1192662
8,mp-28685
8,mp-1275198
8,mp-1232651
8,mp-1215076
8,mp-607080
8,mp-1220610
8,mp-7441
8,mp-32682
8,mp-774259
8,mp-1202260
8,mp-1190841
8,mp-1208109
8,mp-1198962
8,mp-1185716
8,mp-755104
8,mp-11143
8,mp-1218185
8,mp-774762
8,mp-778222
8,mp-580102
8,mp-1199090
8,mp-569891
8,mp-1220831
8,mp-1094291
8,mp-1192625
8,mp-753925
8,mp-571034
8,mp-623836
8,mp-1210043
8,mp-1200738
8,mp-1205422
8,mp-648006
8,mp-1101727
8,mp-505392
8,mp-653579
8,mp-29089
8,mp-1559
8,mp-17910
8,mp-1237770
8,mp-1220750
8,mp-2956
8,mp-1105621
8,mp-619128
8,mp-569518
8,mp-1102024
8,mp-1197031
8,mp-1210048
8,mp-605333
8,mp-1186382
8,mp-9622
8,mp-1191960
8,mp-758647
8,mp-568497
8,mp-676685
8,mp-30741
8,mp-1218463
8,mp-1019515
8,mp-13686
8,mp-984696
8,mp-675353
8,mp-1185724
8,mp-1191285
8,mp-625272
8,mp-1188215
8,mp-1222227
8,mp-625230
8,mp-11144
8,mp-1220830
8,mp-21538
8,mp-1185668
8,mp-1197416
8,mp-1097859
8,mp-18528
8,mp-1191460
8,mp-29850
8,mp-11055
8,mp-1185713
8,mp-1185651
8,mp-16974
8,mp-977049
8,mp-1178810
8,mp-1204410
8,mp-1974638
8,mp-1205021
8,mp-1040970
8,mp-1094700
8,mp-1211348
8,mp-862844
8,mp-626193
8,mp-1188496
8,mp-655147
8,mp-570710
8,mp-559911
8,mp-766838
8,mp-1201333
8,mp-1094120
8,mp-17682
8,mp-24172
8,mp-4983
8,mp-626194
8,mp-1224361
8,mp-1209174
8,mp-617281
8,mp-542905
8,mp-11145
8,mp-1105615
8,mp-1192187
8,mp-540939
8,mp-1191853
8,mp-28341
8,mp-1202174
8,mp-30798
8,mp-1199882
8,mp-1208347
8,mp-849512
8,mp-684710
8,mp-541923
8,mp-1040910
8,mp-768978
8,mp-780118
8,mp-1225716
8,mp-694085
8,mp-21848
8,mp-1185678
8,mp-1290242
8,mp-983567
8,mp-764595
8,mp-675760
8,mp-757773
8,mp-540782
8,mp-1190974
8,mp-1193590
8,mp-556565
8,mp-1106162
8,mp-1310662
8,mp-1212684
8,mp-1287673
8,mp-1120823
8,mp-1185175
8,mp-556049
8,mp-866481
8,mp-1245712
8,mp-867998
8,mp-27162
8,mp-29083
8,mp-684898
8,mp-1274992
8,mp-864765
8,mp-3404
8,mp-568056
8,mp-760308
8,mp-699370
8,mp-757395
8,mp-1203754
8,mp-1186409
8,mp-542327
8,mp-1193469
8,mp-766107
8,mp-30408
8,mp-601400
8,mp-1219766
8,mp-1187115
8,mp-1205390
8,mp-763481
8,mp-1190880
8,mp-23326
8,mp-1191083
8,mp-1220710
8,mp-11638
8,mp-684964
8,mp-22216
8,mp-22598
8,mp-1245381
8,mp-770463
8,mp-1226696
8,mp-18285
8,mp-696717
8,mp-1261118
8,mp-1194045
8,mp-625583
8,mp-973876
8,mp-675371
8,mp-1191158
8,mp-1100973
8,mp-625171
8,mp-1204077
8,mp-2994
8,mp-1186420
8,mp-1191483
8,mp-1192337
8,mp-1183119
8,mp-1210174
8,mp-1197654
8,mp-1199743
8,mp-1225980
8,mp-22233
8,mp-984586
8,mp-650442
8,mp-1225451
8,mp-1226395
8,mp-1205121
8,mp-1245420
8,mp-9753
8,mp-31407
8,mp-16932
8,mp-778475
8,mp-1191706
8,mp-685050
8,mp-18133
8,mp-1199935
8,mp-27172
8,mp-1216708
8,mp-1210125
8,mp-1190965
8,mp-669311
8,mp-29072
8,mp-1219297
8,mp-1094290
8,mp-768810
8,mp-1184693
8,mp-1029960
8,mp-1188546
8,mp-21945
8,mp-990441
8,mp-1194086
8,mp-1216912
8,mp-1216836
8,mp-685048
8,mp-640712
8,mp-1374
8,mp-1187790
8,mp-1221657
8,mp-505541
8,mp-17474
8,mp-1247000
8,mp-29073
8,mp-1197874
8,mp-1222549
8,mp-505759
8,mp-28745
8,mp-636525
8,mp-1207414
8,mp-1213615
8,mp-28263
8,mp-1220799
8,mp-18254
8,mp-1246415
8,mp-1211140
8,mp-1246922
8,mp-28798
8,mp-2206902
8,mp-28108
8,mp-1015
8,mp-27466
8,mp-2750540
8,mp-1215381
8,mp-1247549
8,mp-1200248
8,mp-1213577
8,mp-602268
8,mp-1220660
8,mp-1215897
8,mp-646039
8,mp-1197742
8,mp-1191009
8,mp-27987
8,mp-1207538
8,mp-766521
8,mp-29957
8,mp-555283
8,mp-1193227
8,mp-1191437
8,mp-1210506
8,mp-583800
8,mp-28577
8,mp-1192795
8,mp-862866
8,mp-581150
8,mp-30569
8,mp-541953
8,mp-1193661
8,mp-1203722
8,mp-568761
8,mp-505764
9,mp-1075152
9,mp-28038
9,mp-1223685
9,mp-21589
9,mp-1189664
9,mp-1224508
9,mp-19453
9,mp-723352
9,mp-1189972
9,mp-752515
9,mp-510369
9,mp-776732
9,mp-1184443
9,mp-31472
9,mp-1045684
9,mp-23559
9,mp-654139
9,mp-754814
9,mp-761827
9,mp-17717
9,mp-1189793
9,mp-754906
9,mp-16911
9,mp-1042917
9,mp-8568
9,mp-556784
9,mp-13743
9,mp-1094359
9,mp-32899
9,mp-1348280
9,mp-1524481
9,mp-22075
9,mp-776271
9,mp-542896
9,mp-770928
9,mp-1369164
9,mp-31629
9,mp-1044866
9,mp-764233
9,mp-764033
9,mp-1224944
9,mp-2767681
9,mp-863417
9,mp-1193337
9,mp-17185
9,mp-7825
9,mp-30464
9,mp-1104579
9,mp-1104060
9,mp-1223491
9,mp-1186547
9,mp-1075020
9,mp-1213715
9,mp-1192620
9,mp-19065
9,mp-776273
9,mp-861445
9,mp-1105080
9,mp-1103675
9,mp-505492
9,mp-1193316
9,mp-643006
9,mp-643697
9,mp-755403
9,mp-554765
9,mp-754593
9,mp-16887
9,mp-1042523
9,mp-1212691
9,mp-1209482
9,mp-780793
9,mp-775907
9,mp-764428
9,mp-755917
9,mp-882825
9,mp-1194385
9,mp-1100881
9,mp-1193573
9,mp-1200767
9,mp-571557
9,mp-1029756
9,mp-673874
9,mp-1567687
9,mp-29461
9,mp-758317
9,mp-1106087
9,mp-1191214
9,mp-775300
9,mp-754648
9,mp-754397
9,mp-569224
9,mp-776470
9,mp-1029899
9,mp-1213078
9,mp-1193426
9,mp-1029542
9,mp-998916
9,mp-1178349
9,mp-568012
9,mp-1104500
9,mp-1179586
9,mp-1106115
9,mp-1188112
9,mp-1187375
9,mp-1212926
9,mp-1183604
9,mp-12307
9,mp-18165
9,mp-1048678
9,mp-1100961
9,mp-780797
9,mp-767404
9,mp-2041196
9,mp-1217624
9,mp-734654
9,mp-1477
9,mp-675214
9,mp-1198423
9,mp-1192051
9,mp-1187971
9,mp-557691
9,mp-15700
9,mp-1206061
9,mp-528
9,mp-863438
9,mp-807985
9,mp-20517
9,mp-764457
9,mp-761223
9,mp-1044943
9,mp-757794
9,mp-1188645
9,mp-1190769
9,mp-26512
9,mp-1226237
9,mp-1193066
9,mp-757662
9,mp-756382
9,mp-1182185
9,mp-1080864
9,mp-669387
9,mp-1223977
9,mp-1371109
9,mp-13191
9,mp-1209519
9,mp-1992
9,mp-755653
9,mp-2017755
9,mp-542613
9,mp-23206
9,mp-753027
9,mp-776245
9,mp-542239
9,mp-1178341
9,mp-1400147
9,mp-675680
9,mp-715572
9,mp-766102
9,mp-780974
9,mp-1206103
9,mp-1176349
9,mp-1182873
9,mp-1220003
9,mp-756194
9,mp-1201837
9,mp-3151
9,mp-13840
9,mp-569727
9,mp-1192265
9,mp-1186500
9,mp-777881
9,mp-561550
9,mp-1216283
9,mp-779774
9,mp-1192119
9,mp-1176936
9,mp-777741
9,mp-30714
9,mp-28149
9,mp-1648259
9,mp-990440
9,mp-557002
9,mp-1175415
9,mp-861559
9,mp-27649
9,mp-29466
9,mp-540938
9,mp-1184919
9,mp-1273482
9,mp-570953
9,mp-1177872
9,mp-1389691
9,mp-1228121
9,mp-1175449
9,mp-754609
9,mp-2750216
9,mp-1006164
9,mp-756720
9,mp-776646
9,mp-1187825
9,mp-753923
9,mp-1247263
9,mp-30898
9,mp-1175571
9,mp-756079
9,mp-557519
9,mp-1087241
9,mp-1574993
9,mp-1214755
9,mp-760930
9,mp-19879
9,mp-756060
9,mp-1342975
9,mp-567932
9,mp-540743
9,mp-1191834
9,mp-1356129
9,mp-977250
9,mp-1175418
9,mp-11534
9,mp-755879
9,mp-1247501
9,mp-757403
9,mp-1178290
9,mp-565814
9,mp-753736
9,mp-1120720
9,mp-2735
9,mp-756133
9,mp-1187967
9,mp-1187963
9,mp-20622
9,mp-763192
9,mp-3956
9,mp-974658
9,mp-1376465
9,mp-1209171
9,mp-763793
9,mp-1180742
9,mp-1103851
9,mp-1106289
9,mp-1393434
9,mp-1029510
9,mp-643022
9,mp-756189
9,mp-567789
9,mp-756550
9,mp-1189669
9,mp-1247336
9,mp-765602
9,mp-698669
9,mp-1106279
9,mp-1245859
9,mp-1178343
9,mp-1198948
9,mp-756283
9,mp-1211410
9,mp-1212870
9,mp-1105134
9,mp-1354810
9,mp-1184049
9,mp-1193335
9,mp-1209307
9,mp-1222155
9,mp-27648
9,mp-571136
9,mp-571091
9,mp-647489
9,mp-1080373
9,mp-1226591
9,mp-17688
9,mp-1104457
9,mp-2755986
9,mp-2162
9,mp-31025
9,mp-3652
9,mp-1247398
9,mp-1175506
9,mp-765586
9,mp-768702
9,mp-755889
9,mp-793
9,mp-754860
9,mp-1194186
9,mp-2025230
9,mp-1246914
9,mp-19235
9,mp-1213378
9,mp-2752787
9,mp-982321
9,mp-5586
9,mp-1080851
9,mp-1193308
9,mp-1175392
9,mp-553971
9,mp-1197892
9,mp-5001
9,mp-1178455
9,mp-34761
9,mp-1190655
9,mp-734250
9,mp-20962
9,mp-753861
9,mp-1106354
9,mp-1205465
9,mp-34472
9,mp-1222550
9,mp-1045314
9,mp-1213806
9,mp-1049284
9,mp-768585
9,mp-1194009
9,mp-570184
9,mp-1388089
9,mp-1213419
9,mp-3079
9,mp-780760
9,mp-1106250
9,mp-554688
9,mp-768873
9,mp-569384
9,mp-756439
9,mp-38099
9,mp-3575
9,mp-1209130
9,mp-774380
9,mp-30853
9,mp-1040986
9,mp-29301
9,mp-780800
9,mp-1237317
9,mp-1217669
9,mp-1178342
9,mp-1187975
9,mp-1232172
9,mp-1207823
9,mp-1187775
9,mp-644533
9,mp-555476
9,mp-1087554
9,mp-1193081
9,mp-780773
9,mp-780556
9,mp-1182885
9,mp-541879
9,mp-7507
9,mp-1190312
9,mp-28118
9,mp-504921
9,mp-621581
9,mp-556435
9,mp-1182608
9,mp-1047356
9,mp-555628
9,mp-554889
9,mp-1044907
9,mp-1212508
9,mp-1245752
9,mp-1210663
9,mp-1193415
9,mp-1211917
9,mp-554630
9,mp-554999
9,mp-769399
9,mp-555543
9,mp-555594
9,mp-676333
9,mp-759812
9,mp-2035026
9,mp-764295
9,mp-1101227
9,mp-1223916
9,mp-756437
9,mp-684639
9,mp-1407767
9,mp-1102433
9,mp-504566
9,mp-780801
9,mp-728750
9,mp-1203178
9,mp-1106033
9,mp-11310
9,mp-764357
9,mp-1252778
9,mp-32760
9,mp-12645
9,mp-1220679
9,mp-1178261
9,mp-1226890
9,mp-756227
9,mp-1209520
9,mp-754796
9,mp-1101403
9,mp-1198780
9,mp-1376078
9,mp-863730
9,mp-754929
9,mp-1190236
9,mp-1407843
9,mp-1227429
9,mp-758657
9,mp-754335
9,mp-1193208
9,mp-1245602
9,mp-867613
9,mp-1219345
9,mp-622026
9,mp-1184402
9,mp-1219400
9,mp-1214504
9,mp-1330514
9,mp-754991
9,mp-1188067
9,mp-1190933
9,mp-1225858
9,mp-1216505
9,mp-752874
9,mp-1193040
9,mp-985556
9,mp-777681
9,mp-1210728
9,mp-1176731
9,mp-772938
9,mp-1410541
9,mp-1246250
9,mp-755188
9,mp-1104150
9,mp-1006099
9,mp-1213225
9,mp-30975
9,mp-30370
9,mp-1189064
9,mp-769285
9,mp-1094151
9,mp-541826
9,mp-28329
9,mp-17400
9,mp-753022
9,mp-27332
9,mp-1247478
9,mp-765613
9,mp-642996
9,mp-1203076
9,mp-752554
9,mp-1246400
9,mp-1147621
9,mp-1188862
9,mp-1020632
9,mp-1101792
9,mp-17535
9,mp-567195
9,mp-1212825
9,mp-2408
9,mp-1210686
9,mp-1189852
9,mp-1225623
9,mp-1221293
9,mp-636821
9,mp-1445001
9,mp-568655
9,mp-1075793
9,mp-568049
9,mp-1404190
9,mp-1075790
9,mp-1217597
9,mp-561154
9,mp-772521
9,mp-1225691
9,mp-32688
9,mp-676620
9,mp-1080359
9,mp-30985
9,mp-1075818
9,mp-1192440
9,mp-27261
9,mp-1102767
9,mp-2029636
9,mp-561725
9,mp-1188441
9,mp-1391065
9,mp-772972
9,mp-1105622
9,mp-1188216
9,mp-1074798
9,mp-30471
9,mp-1198660
9,mp-1074855
9,mp-638048
9,mp-752569
9,mp-1189196
9,mp-753073
9,mp-1326565
9,mp-7342
9,mp-1101106
9,mp-1746
9,mp-1074887
9,mp-1237690
9,mp-1191883
9,mp-570339
9,mp-29596
9,mp-1245733
9,mp-1106304
9,mp-542458
9,mp-1246106
9,mp-561104
9,mp-1074844
9,mp-776635
9,mp-777528
9,mp-1210775
9,mp-766360
9,mp-4608
9,mp-1211059
9,mp-1191108
9,mp-1074863
9,mp-1247351
9,mp-1074792
9,mp-1224818
9,mp-1074916
9,mp-1195696
9,mp-754966
9,mp-1074930
9,mp-1179938
9,mp-1207657
9,mp-1189239
9,mp-1218026
9,mp-1074891
9,mp-753390
9,mp-1074856
9,mp-1380123
9,mp-568173
9,mp-1074815
9,mp-1208745
9,mp-675569
9,mp-674351
9,mp-863400
9,mp-1100983
9,mp-28429
9,mp-1255599
9,mp-1074846
9,mp-1074820
9,mp-33255
9,mp-1227605
9,mp-850937
9,mp-623066
9,mp-1074858
9,mp-982013
9,mp-972463
9,mp-1075786
9,mp-1209417
9,mp-1238251
9,mp-30842
9,mp-1178466
9,mp-28111
9,mp-694952
9,mp-1019576
9,mp-1224475
9,mp-5981
9,mp-1074841
9,mp-1039582
9,mp-1219995
9,mp-33319
9,mp-643270
9,mp-778467
9,mp-19396
9,mp-778182
9,mp-1106290
9,mp-1074833
9,mp-1074788
9,mp-987456
9,mp-11532
9,mp-775262
9,mp-1245841
9,mp-1094152
9,mp-1195842
9,mp-1210259
9,mp-1181673
9,mp-1074803
9,mp-618
9,mp-555214
9,mp-778247
9,mp-1176637
9,mp-555311
9,mp-1080865
9,mp-1074843
9,mp-505489
9,mp-778124
9,mp-1186811
9,mp-1039509
9,mp-1191458
9,mp-1193196
9,mp-1201514
9,mp-1247513
9,mp-18954
9,mp-1186565
9,mp-1222119
9,mp-561055
9,mp-608402
9,mp-1074923
9,mp-1219432
9,mp-29136
9,mp-770893
9,mp-755015
9,mp-31517
9,mp-643245
9,mp-865301
9,mp-582399
9,mp-1192052
9,mp-667323
9,mp-1091363
9,mp-19141
9,mp-582988
9,mp-1245890
9,mp-766393
9,mp-760830
9,mp-1188621
9,mp-1039049
9,mp-560402
9,mp-978511
9,mp-1394463
9,mp-1213803
9,mp-571191
9,mp-30841
9,mp-1185142
9,mp-1338333
9,mp-510439
9,mp-766827
9,mp-1039711
9,mp-766823
9,mp-1395287
9,mp-862864
9,mp-1219408
9,mp-1189645
9,mp-560772
9,mp-1106228
9,mp-1219339
9,mp-1209364
9,mp-540842
9,mp-18256
9,mp-1220031
9,mp-1245479
9,mp-1209807
9,mp-755546
9,mp-1191219
9,mp-1224298
9,mp-1219085
9,mp-1210958
9,mp-1247511
9,mp-1190456
9,mp-1188750
9,mp-30802
9,mp-1246864
9,mp-28573
9,mp-1187235
9,mp-1190720
9,mp-27275
9,mp-8994
9,mp-1387656
9,mp-1196012
9,mp-540841
9,mp-2762860
9,mp-1178312
9,mp-556583
9,mp-1245683
9,mp-573908
9,mp-1289684
9,mp-568456
9,mp-571314
9,mp-14193
9,mp-1210591
9,mp-754893
9,mp-29564
9,mp-1198676
9,mp-642821
9,mp-1094021
9,mp-1216207
9,mp-7617
9,mp-20414
9,mp-1351834
9,mp-767269
9,mp-777829
9,mp-1544909
9,mp-686037
9,mp-568753
9,mp-1178402
9,mp-1237850
9,mp-778603
9,mp-774385
9,mp-770923
9,mp-8956
9,mp-1222351
9,mp-558430
9,mp-1178293
9,mp-31234
9,mp-774995
9,mp-1197617
9,mp-505363
9,mp-777833
9,mp-1280477
9,mp-777687
9,mp-1183709
9,mp-779369
9,mp-1189116
9,mp-1392416
9,mp-780192
9,mp-780207
9,mp-554004
9,mp-558706
9,mp-30424
9,mp-1179774
9,mp-1186381
9,mp-8947
9,mp-554681
9,mp-554503
9,mp-555151
9,mp-554961
9,mp-857358
9,mp-555079
9,mp-760421
9,mp-771158
9,mp-770715
9,mp-1372
9,mp-756932
9,mp-18567
9,mp-1227172
9,mp-580931
9,mp-754707
9,mp-1192858
9,mp-30747
9,mp-1216177
9,mp-570356
9,mp-755693
9,mp-771174
9,mp-1183102
9,mp-1211851
9,mp-2760630
9,mp-1228811
9,mp-868005
9,mp-651772
9,mp-1221312
9,mp-1192989
9,mp-721956
9,mp-1246625
9,mp-1020193
9,mp-1192757
9,mp-1246505
9,mp-862848
9,mp-755292
9,mp-1216967
9,mp-510430
9,mp-1246006
9,mp-768345
9,mp-571060
9,mp-1212177
9,mp-29170
9,mp-861324
9,mp-628808
9,mp-675030
9,mp-1073877
9,mp-1246980
9,mp-636105
9,mp-18958
9,mp-5730
9,mp-1208031
9,mp-1210716
9,mp-1187980
9,mp-558621
9,mp-28999
9,mp-754994
9,mp-755103
9,mp-10582
9,mp-505052
9,mp-669546
9,mp-619501
9,mp-1600
9,mp-1073916
9,mp-1726
9,mp-21874
9,mp-1073904
9,mp-1073962
9,mp-3977
9,mp-1073996
9,mp-760184
9,mp-1073900
9,mp-1212150
9,mp-1073927
9,mp-1224332
9,mp-1073917
9,mp-752599
9,mp-1074007
9,mp-1247386
9,mp-1193479
9,mp-1222209
9,mp-1073940
9,mp-2675
9,mp-1222087
9,mp-1192361
9,mp-1183099
9,mp-752677
9,mp-777888
9,mp-1190097
9,mp-1208298
9,mp-572598
9,mp-2759499
9,mp-541669
9,mp-1210677
9,mp-1073958
9,mp-29116
9,mp-569085
9,mp-1073876
9,mp-675778
9,mp-1073934
9,mp-30239
9,mp-1188998
9,mp-1073164
9,mp-1073950
9,mp-568419
9,mp-1186847
9,mp-1073908
9,mp-18167
9,mp-3545
9,mp-677724
9,mp-1073089
9,mp-752494
9,mp-541979
9,mp-675797
9,mp-1073021
9,mp-1073100
9,mp-604594
9,mp-1245407
9,mp-768240
9,mp-1105605
9,mp-1073176
9,mp-1409253
9,mp-1262335
9,mp-1072989
9,mp-557773
9,mp-754971
9,mp-1073122
9,mp-1073041
9,mp-1073903
9,mp-936504
9,mp-1072996
9,mp-1073911
9,mp-1073232
9,mp-29431
9,mp-784
9,mp-1073033
9,mp-1193170
9,mp-1073130
9,mp-754341
9,mp-1073043
9,mp-1073146
9,mp-1073199
9,mp-1073208
9,mp-542429
9,mp-1388114
9,mp-1073201
9,mp-1073438
9,mp-1194397
9,mp-9460
9,mp-1072993
9,mp-864699
9,mp-210
9,mp-1072994
9,mp-1073003
9,mp-1205326
9,mp-1073037
9,mp-561582
9,mp-1191474
9,mp-1073224
9,mp-1075502
9,mp-769045
9,mp-1193140
9,mp-558281
9,mp-1072988
9,mp-1201003
9,mp-5259
9,mp-1073154
9,mp-573145
9,mp-17956
9,mp-1075578
9,mp-672225
9,mp-773199
9,mp-11953
9,mp-753990
9,mp-672227
9,mp-1075510
9,mp-1190279
9,mp-1199505
9,mp-1075363
9,mp-1223755
9,mp-1075360
9,mp-1075589
9,mp-676215
9,mp-1075483
9,mp-777151
9,mp-1224131
9,mp-1075521
9,mp-32798
9,mp-28153
9,mp-1075569
9,mp-1075368
9,mp-1075504
9,mp-8511
9,mp-1075384
9,mp-2504
9,mp-1075513
9,mp-1075515
9,mp-1075406
9,mp-1075479
9,mp-1075490
9,mp-7603
9,mp-1075403
9,mp-1075582
9,mp-1075396
9,mp-1075487
9,mp-1075495
9,mp-1075577
9,mp-1075405
9,mp-31216
9,mp-1075466
9,mp-1075532
9,mp-1075486
9,mp-1100708
9,mp-1075399
9,mp-1075570
9,mp-18712
9,mp-1075489
9,mp-1075496
9,mp-1100471
9,mp-1075372
9,mp-1075387
9,mp-950
9,mp-18316
9,mp-1190033
9,mp-30222
9,mp-1075412
9,mp-672287
9,mp-1193676
9,mp-1208004
9,mp-1075573
9,mp-569954
9,mp-556472
9,mp-3941
9,mp-1205999
9,mp-1250310
9,mp-1101294
9,mp-1258448
9,mp-30905
9,mp-1215779
9,mp-1074195
9,mp-1074265
9,mp-1344756
9,mp-1074174
9,mp-570046
9,mp-1074240
9,mp-1074228
9,mp-1221871
9,mp-769079
9,mp-1074181
9,mp-1074131
9,mp-1074144
9,mp-1074123
9,mp-1074192
9,mp-1074148
9,mp-1074110
9,mp-1074080
9,mp-1074213
9,mp-1074207
9,mp-28381
9,mp-1074146
9,mp-1074147
9,mp-1074189
9,mp-1074209
9,mp-1100446
9,mp-1255862
9,mp-1074135
9,mp-1074088
9,mp-1074106
9,mp-1074094
9,mp-1074194
9,mp-1100447
9,mp-1074108
9,mp-2223
9,mp-1074122
9,mp-37312
9,mp-30778
9,mp-1246724
9,mp-677065
9,mp-567537
9,mp-1212680
9,mp-569708
9,mp-1181401
9,mp-605027
9,mp-1147619
9,mp-1016106
9,mp-1191930
9,mp-1016109
9,mp-1214301
9,mp-726347
10,mp-1215230
10,mp-1186638
10,mp-760747
10,mp-1191173
10,mp-1075040
10,mp-30963
10,mp-1104839
10,mp-1026758
10,mp-2017630
10,mp-1482
10,mp-1075163
10,mp-1075310
10,mp-382
10,mp-1075016
10,mp-1075351
10,mp-1227076
10,mp-7332
10,mp-2761130
10,mp-1224468
10,mp-1105569
10,mp-1711
10,mp-1208432
10,mp-1217723
10,mp-1232277
10,mp-1028212
10,mp-1188557
10,mp-866509
10,mp-1183260
10,mp-1101848
10,mp-1403979
10,mp-1248301
10,mp-1075282
10,mp-30882
10,mp-1102030
10,mp-567306
10,mp-1191837
10,mp-1213250
10,mp-11227
10,mp-1074955
10,mp-1028164
10,mp-30979
10,mp-1075191
10,mp-669575
10,mp-1185055
10,mp-2647162
10,mp-1105669
10,mp-1028248
10,mp-1244647
10,mp-8033
10,mp-1651
10,mp-1075132
10,mp-617291
10,mp-1510
10,mp-1191328
10,mp-1223059
10,mp-26892
10,mp-1217525
10,mp-1399135
10,mp-1237948
10,mp-1399879
10,mp-17413
10,mp-865419
10,mp-1211155
10,mp-541055
10,mp-770380
10,mp-759581
10,mp-1190092
10,mp-1919
10,mp-1192251
10,mp-19792
10,mp-761275
10,mp-752898
10,mp-559617
10,mp-753169
10,mp-1214195
10,mp-1221693
10,mp-30709
10,mp-952967
10,mp-1105908
10,mp-1226646
10,mp-1191633
10,mp-1102018
10,mp-9882
10,mp-1104956
10,mp-30964
10,mp-1105567
10,mp-1212214
10,mp-1185206
10,mp-1026810
10,mp-1105728
10,mp-726097
10,mp-30336
10,mp-1105609
10,mp-1196003
10,mp-765781
10,mp-29863
10,mp-1026812
10,mp-866830
10,mp-1047795
10,mp-1192595
10,mp-32881
10,mp-1028171
10,mp-581730
10,mp-1102664
10,mp-1028180
10,mp-1193194
10,mp-867200
10,mp-1213208
10,mp-1217773
10,mp-1216279
10,mp-1217210
10,mp-1187028
10,mp-1106211
10,mp-1207924
10,mp-28029
10,mp-1189750
10,mp-1221888
10,mp-570001
10,mp-1105631
10,mp-769390
10,mp-1101860
10,mp-1189365
10,mp-1055905
10,mp-1232376
10,mp-30558
10,mp-1582
10,mp-1102936
10,mp-1581
10,mp-1045693
10,mp-1188417
10,mp-1185226
10,mp-1220213
10,mp-1212389
10,mp-14501
10,mp-752912
10,mp-776090
10,mp-2184
10,mp-568410
10,mp-1078845
10,mp-1080826
10,mp-611426
10,mp-569416
10,mp-568806
10,mp-579909
10,mp-24
10,mp-570002
10,mp-1182029
10,mp-753762
10,mp-757128
10,mp-1543882
10,mp-1103963
10,mp-1099098
10,mp-1218083
10,mp-1105118
10,mp-631194
10,mp-1104652
10,mp-21613
10,mp-1026741
10,mp-21860
10,mp-1227375
10,mp-1209003
10,mp-1045652
10,mp-2610
