cycle,material_id
10,mp-1042442
10,mp-989645
10,mp-2030706
10,mp-1223815
10,mp-849308
10,mp-775925
10,mp-2033990
10,mp-5273
10,mp-1047430
10,mp-652494
10,mp-1205394
10,mp-32838
10,mp-1225675
10,mp-1176528
10,mp-28730
10,mp-1192095
10,mp-24012
10,mp-989638
10,mp-29376
10,mp-975794
10,mp-1219140
10,mp-1409107
10,mp-20693
10,mp-23057
10,mp-761159
10,mp-1019576
10,mp-799543
10,mp-753861
10,mp-977126
10,mp-23069
10,mp-757128
10,mp-1195066
10,mp-998350
10,mp-1105187
10,mp-27511
10,mp-1192299
10,mp-764992
10,mp-776320
10,mp-1181008
10,mp-11489
10,mp-796331
10,mp-29591
10,mp-1186703
10,mp-1222795
10,mp-760196
10,mp-977119
10,mp-1215197
10,mp-1102082
10,mp-30041
10,mp-978553
10,mp-1226725
10,mp-35539
10,mp-27607
10,mp-768262
10,mp-850981
10,mp-1173824
10,mp-1369164
10,mp-1246198
10,mp-23240
10,mp-29861
10,mp-20901
10,mp-1196330
10,mp-981310
10,mp-29474
10,mp-997086
10,mp-14116
10,mp-1076925
10,mp-5632
10,mp-30761
10,mp-1183533
10,mp-675586
10,mp-1079251
10,mp-613569
10,mp-1041391
10,mp-1041231
10,mp-34472
10,mp-2537
10,mp-30006
10,mp-758121
10,mp-866809
10,mp-1229005
10,mp-9843
10,mp-760140
10,mp-764814
10,mp-22697
10,mp-569193
10,mp-1047280
10,mp-1193126
10,mp-2763586
10,mp-1029359
10,mp-764086
10,mp-1222707
10,mp-551873
10,mp-764606
10,mp-15681
10,mp-777529
10,mp-31107
10,mp-561313
10,mp-766232
10,mp-1190213
10,mp-1013582
10,mp-36800
10,mp-556583
10,mp-2762860
10,mp-760228
10,mp-1204504
10,mp-755264
10,mp-1245479
10,mp-752600
10,mp-32688
10,mp-999289
10,mp-758558
10,mp-25310
10,mp-28129
10,mp-560584
10,mp-1180439
10,mp-675073
10,mp-861590
10,mp-1071078
10,mp-1080016
10,mp-1177791
10,mp-850937
10,mp-764959
10,mp-541879
10,mp-1246591
10,mp-752764
10,mp-936504
10,mp-1173121
10,mp-2765625
10,mp-10629
10,mp-1879
10,mp-1222419
10,mp-554799
10,mp-756076
10,mp-1216001
10,mp-1191099
10,mp-976281
10,mp-684726
10,mp-1188216
10,mp-37961
10,mp-1213572
10,mp-1058798
10,mp-1222094
10,mp-1182888
10,mp-760218
10,mp-760914
10,mp-1178842
10,mp-1177787
10,mp-1224571
10,mp-570858
10,mp-976414
10,mp-976412
10,mp-11639
10,mp-1187119
10,mp-24289
10,mp-7098
10,mp-861175
10,mp-28961
10,mp-759340
10,mp-863400
10,mp-11534
10,mp-983062
10,mp-1184907
10,mp-5782
10,mp-1007770
10,mp-10207
10,mp-32343
10,mp-33615
10,mp-1197390
10,mp-1199965
10,mp-1187502
10,mp-542550
10,mp-12614
10,mp-570687
10,mp-568270
10,mp-1370001
10,mp-1086653
10,mp-556597
10,mp-675238
10,mp-972507
10,mp-978881
10,mp-2604
10,mp-1043
10,mp-1071274
10,mp-1077017
10,mp-765624
10,mp-972472
10,mp-1018849
10,mp-27213
10,mp-1302830
10,mp-1176824
10,mp-974464
10,mp-5841
10,mp-4953
10,mp-647343
10,mp-1019599
10,mp-975868
10,mp-19421
10,mp-1173043
10,mp-25544
10,mp-8382
10,mp-557624
10,mp-1193332
10,mp-1047989
10,mp-1102441
10,mp-25228
10,mp-7839
10,mp-765663
10,mp-27293
10,mp-36864
10,mp-696114
10,mp-1401498
10,mp-1206889
10,mp-759873
10,mp-28349
10,mp-1070662
10,mp-568592
10,mp-982780
10,mp-1245872
10,mp-1244944
10,mp-19317
10,mp-27637
10,mp-1187547
10,mp-1183659
10,mp-1400138
10,mp-1220039
10,mp-20036
10,mp-778475
10,mp-20099
10,mp-36086
10,mp-1244926
10,mp-1232145
10,mp-1185286
10,mp-1214882
10,mp-1098010
10,mp-1245324
10,mp-1245141
10,mp-1205019
10,mp-1232034
10,mp-754461
10,mp-753629
10,mp-1185296
10,mp-27126
10,mp-570377
10,mp-1095618
10,mp-724868
10,mp-1225880
10,mp-1193479
10,mp-19280
10,mp-32873
10,mp-1096967
10,mp-1019083
10,mp-18464
10,mp-765637
10,mp-1208601
10,mp-568388
10,mp-1223286
10,mp-27630
10,mp-1330490
10,mp-29308
10,mp-1078871
10,mp-779609
10,mp-862861
10,mp-557321
10,mp-20340
10,mp-1185187
10,mp-10735
10,mp-1410270
10,mp-777618
10,mp-570155
10,mp-1181675
10,mp-1217439
10,mp-562480
10,mp-759421
10,mp-1102412
10,mp-315
10,mp-22422
10,mp-1120804
10,mp-1197547
10,mp-799001
10,mp-546035
10,mp-759583
10,mp-1017
10,mp-561418
10,mp-1061023
10,mp-568108
10,mp-756873
10,mp-685078
10,mp-1183378
10,mp-976322
10,mp-1205877
10,mp-1182953
10,mp-770513
10,mp-20289
10,mp-8180
10,mp-684709
10,mp-1101191
10,mp-767134
10,mp-551690
10,mp-989513
10,mp-690555
10,mp-622491
10,mp-1212596
10,mp-17254
10,mp-34121
10,mp-1097017
10,mp-626855
10,mp-1077275
10,mp-765600
10,mp-262
10,mp-1303638
10,mp-1008809
10,mp-30767
10,mp-29516
10,mp-23208
10,mp-759743
10,mp-1029689
10,mp-14591
10,mp-1215018
10,mp-653579
10,mp-2038
10,mp-5238
10,mp-1179123
10,mp-771127
10,mp-756227
10,mp-1183855
10,mp-1214186
10,mp-27180
10,mp-2754486
10,mp-1218995
10,mp-1096980
10,mp-5808
10,mp-567519
10,mp-1198447
10,mp-1105186
10,mp-999138
10,mp-1196485
10,mp-979038
10,mp-2014274
10,mp-30547
10,mp-567537
10,mp-773599
10,mp-1199904
10,mp-690644
10,mp-625557
10,mp-1103420
10,mp-1211539
10,mp-776726
10,mp-569610
10,mp-1193337
10,mp-684712
10,mp-1218326
10,mp-728122
10,mp-29498
10,mp-1179604
10,mp-1187093
10,mp-1213596
10,mp-752516
10,mp-1185185
10,mp-602355
10,mp-867227
10,mp-996
10,mp-680086
10,mp-1540429
10,mp-21409
10,mp-1246032
10,mp-1222906
10,mp-978567
10,mp-780448
10,mp-1185204
10,mp-1044140
10,mp-1393057
10,mp-1172435
10,mp-1213292
10,mp-558133
10,mp-2214112
10,mp-559931
10,mp-1569
10,mp-1179431
10,mp-976010
10,mp-568098
10,mp-1182683
10,mp-673636
10,mp-581919
10,mp-634809
10,mp-1223433
10,mp-573651
10,mp-1193009
10,mp-36150
10,mp-2136
10,mp-675345
10,mp-1147622
10,mp-1222354
10,mp-1186365
10,mp-530714
10,mp-1185214
10,mp-1048859
10,mp-773920
10,mp-1041792
10,mp-637614
10,mp-1208949
10,mp-1179410
10,mp-1018667
10,mp-29284
10,mp-545760
10,mp-19225
10,mp-851096
10,mp-1176373
10,mp-17159
10,mp-31263
10,mp-616190
10,mp-1059907
10,mp-754632
10,mp-851274
10,mp-1205345
10,mp-572441
10,mp-1213069
10,mp-1387606
10,mp-30033
10,mp-1178903
10,mp-13869
10,mp-1220038
10,mp-471
10,mp-1184759
10,mp-19378
10,mp-675349
10,mp-574275
10,mp-9580
10,mp-759097
10,mp-1001023
10,mp-1394906
10,mp-1197827
10,mp-1095264
10,mp-755889
10,mp-5488
10,mp-27624
10,mp-1101419
10,mp-2229097
10,mp-1179274
10,mp-1246130
10,mp-1040929
10,mp-1224167
10,mp-30972
10,mp-1429856
10,mp-1195122
10,mp-652046
10,mp-29950
10,mp-1203419
10,mp-768505
10,mp-1246014
10,mp-1207889
10,mp-694897
10,mp-1094590
10,mp-1041443
10,mp-1214195
10,mp-26226
10,mp-653954
10,mp-1376561
10,mp-1048872
10,mp-1077975
10,mp-2225288
10,mp-29922
10,mp-542428
10,mp-17399
10,mp-685674
10,mp-1342
10,mp-2224867
10,mp-1147657
10,mp-684860
10,mp-1185290
10,mp-776160
10,mp-19076
10,mp-971712
10,mp-864928
10,mp-1372734
10,mp-2234316
10,mp-1120778
10,mp-559701
10,mp-556748
10,mp-560806
10,mp-1189553
10,mp-2229384
10,mp-850999
10,mp-1225003
10,mp-1217673
10,mp-36734
10,mp-1398330
10,mp-998608
10,mp-862724
10,mp-744482
10,mp-556031
10,mp-1101386
10,mp-562669
10,mp-1392784
10,mp-1397432
10,mp-1188559
10,mp-541937
10,mp-1078621
10,mp-685137
10,mp-20356
10,mp-772272
10,mp-865521
10,mp-1341998
10,mp-1232197
10,mp-616900
10,mp-27288
10,mp-850874
10,mp-28752
10,mp-1039
10,mp-780521
10,mp-17400
10,mp-22253
10,mp-1389926
10,mp-558855
10,mp-684944
10,mp-2213280
10,mp-5048
10,mp-977122
10,mp-1181818
10,mp-1999
10,mp-620029
10,mp-34508
10,mp-1214333
10,mp-755211
10,mp-1185288
10,mp-981935
10,mp-976944
10,mp-572596
10,mp-2767155
10,mp-675511
10,mp-606703
10,mp-756041
10,mp-715566
10,mp-554940
10,mp-1232253
10,mp-560538
10,mp-937836
10,mp-1147625
10,mp-753661
10,mp-28208
10,mp-1223831
10,mp-1043300
10,mp-22375
10,mp-674324
10,mp-510421
10,mp-545771
10,mp-1183535
10,mp-1185235
10,mp-1043013
10,mp-772550
10,mp-755546
10,mp-1096875
10,mp-1017510
10,mp-36912
10,mp-545796
10,mp-1224223
10,mp-2220540
10,mp-689946
10,mp-754874
10,mp-674328
10,mp-773174
10,mp-766015
10,mp-27634
10,mp-1066781
10,mp-675638
10,mp-773197
10,mp-22010
10,mp-554767
10,mp-14276
10,mp-1211180
10,mp-1209625
10,mp-29306
10,mp-772323
10,mp-770390
10,mp-1045943
10,mp-1247922
10,mp-1147607
10,mp-772586
10,mp-772426
10,mp-22216
10,mp-1183440
10,mp-1120813
10,mp-1062055
10,mp-673171
10,mp-1010048
10,mp-998861
10,mp-22199
10,mp-766979
10,mp-770678
10,mp-20938
10,mp-20163
10,mp-772297
10,mp-673633
10,mp-1206373
10,mp-754365
10,mp-1178024
10,mp-1397370
10,mp-31076
10,mp-22007
10,mp-2757566
10,mp-2752817
10,mp-1544973
10,mp-23161
10,mp-18913
10,mp-1224137
10,mp-540395
10,mp-1186151
10,mp-28569
10,mp-973316
10,mp-1400400
10,mp-1184961
10,mp-1185026
10,mp-12283
11,mp-7794
11,mp-569792
11,mp-1044835
11,mp-1025297
11,mp-1403402
11,mp-557179
11,mp-726866
11,mp-1290512
11,mp-1186779
11,mp-1080238
11,mp-22714
11,mp-1018112
11,mp-772869
11,mp-1184871
11,mp-1215863
11,mp-778369
11,mp-1028698
11,mp-1193312
11,mp-776211
11,mp-542067
11,mp-1193140
11,mp-2901862
11,mp-15177
11,mp-657
11,mp-1212226
11,mp-1183990
11,mp-615789
11,mp-571061
11,mp-865355
11,mp-1282829
11,mp-30467
11,mp-989635
11,mp-1220729
11,mp-796240
11,mp-1178827
11,mp-568920
11,mp-1183275
11,mp-504567
11,mp-1209929
11,mp-23066
11,mp-1232339
11,mp-27022
11,mp-758181
11,mp-1021323
11,mp-14983
11,mp-1018023
11,mp-1364247
11,mp-1391277
11,mp-1001789
11,mp-980663
11,mp-973457
11,mp-34011
11,mp-1245727
11,mp-772954
11,mp-1047148
11,mp-30533
11,mp-759668
11,mp-11791
11,mp-28879
11,mp-1007693
11,mp-771899
11,mp-1195
11,mp-10720
11,mp-1105312
11,mp-760355
11,mp-557865
11,mp-9868
11,mp-1180808
11,mp-1009555
11,mp-1025448
11,mp-1225120
11,mp-27780
11,mp-849451
11,mp-973866
11,mp-581527
11,mp-1029275
11,mp-1247401
11,mp-1178724
11,mp-568643
11,mp-1222282
11,mp-1021512
11,mp-699370
11,mp-568937
11,mp-1218275
11,mp-7430
11,mp-753963
11,mp-10678
11,mp-776205
11,mp-638022
11,mp-777440
11,mp-4818
11,mp-1227355
11,mp-1045354
11,mp-1380716
11,mp-1611
11,mp-972352
11,mp-1042019
11,mp-1044214
11,mp-731755
11,mp-1198379
11,mp-1198676
11,mp-1229111
11,mp-1214707
11,mp-1029838
11,mp-755464
11,mp-1045038
11,mp-675733
11,mp-28849
11,mp-1226384
11,mp-1041282
11,mp-1226543
11,mp-684956
11,mp-774235
11,mp-200
11,mp-1205313
11,mp-19789
11,mp-763481
11,mp-29426
11,mp-30883
11,mp-1187899
11,mp-776537
11,mp-570108
11,mp-1222281
11,mp-30065
11,mp-752677
11,mp-582042
11,mp-8858
11,mp-1208290
11,mp-2681
11,mp-1101575
11,mp-756332
11,mp-1177520
11,mp-1892
11,mp-753458
11,mp-12112
11,mp-17012
11,mp-1213884
11,mp-1120789
11,mp-1079902
11,mp-1245435
11,mp-1226978
11,mp-5511
11,mp-2667
11,mp-2297
11,mp-1029312
11,mp-754809
11,mp-1187546
11,mp-1042880
11,mp-753673
11,mp-913
11,mp-11252
11,mp-758234
11,mp-2458
11,mp-3217237
11,mp-1194666
11,mp-1025406
11,mp-1524302
11,mp-1226957
11,mp-22389
11,mp-402
11,mp-1176774
11,mp-680506
11,mp-27545
11,mp-685184
11,mp-1205957
11,mp-775804
11,mp-1193639
11,mp-1246860
11,mp-570589
11,mp-1209608
11,mp-1077525
11,mp-27907
11,mp-582060
11,mp-1105095
11,mp-971950
11,mp-29281
11,mp-531223
11,mp-996967
11,mp-1215795
11,mp-29082
11,mp-730
11,mp-980109
11,mp-649982
11,mp-26524
11,mp-1009734
11,mp-9853
11,mp-989649
11,mp-25850
11,mp-1184040
11,mp-683059
11,mp-570263
11,mp-20352
11,mp-1173139
11,mp-1821
11,mp-2210666
11,mp-567378
11,mp-12177
11,mp-768399
11,mp-1201412
11,mp-19126
11,mp-1246556
11,mp-35717
11,mp-1253258
11,mp-573812
11,mp-1188070
11,mp-1795
11,mp-1172909
11,mp-1177691
11,mp-26888
11,mp-1207189
11,mp-1179841
11,mp-558751
11,mp-1542758
11,mp-1233072
11,mp-806
11,mp-753819
11,mp-541745
11,mp-673761
11,mp-754204
11,mp-632485
11,mp-12175
11,mp-1186355
11,mp-1018055
11,mp-14289
11,mp-1228707
11,mp-22514
11,mp-1345
11,mp-1047802
11,mp-1196458
11,mp-1014231
11,mp-3474
11,mp-510281
11,mp-18027
11,mp-1173125
11,mp-673839
11,mp-1184454
11,mp-1245841
11,mp-540943
11,mp-29386
11,mp-1206874
11,mp-1199780
11,mp-1001611
11,mp-1188939
11,mp-1187545
11,mp-1187490
11,mp-1206914
11,mp-567366
11,mp-1180041
11,mp-1210528
11,mp-756868
11,mp-1237667
11,mp-14435
11,mp-1048678
11,mp-28051
11,mp-29628
11,mp-1229122
11,mp-570256
11,mp-1239078
11,mp-1101660
11,mp-753594
11,mp-1178920
11,mp-759217
11,mp-569766
11,mp-1247149
11,mp-1264825
11,mp-1198413
11,mp-1253219
11,mp-1470
11,mp-9382
11,mp-1186876
11,mp-1044717
11,mp-1247397
11,mp-1018891
11,mp-29487
11,mp-3151
11,mp-753663
11,mp-956096
11,mp-1095184
11,mp-755738
11,mp-1208330
11,mp-562
11,mp-1237181
11,mp-1212833
11,mp-1246724
11,mp-1247092
11,mp-728988
11,mp-12905
11,mp-1215444
11,mp-1221998
11,mp-756381
11,mp-1029899
11,mp-768432
11,mp-30423
11,mp-1182868
11,mp-2760180
11,mp-1268005
11,mp-1444696
11,mp-1183446
11,mp-1213574
11,mp-1183223
11,mp-569822
11,mp-1048690
11,mp-1209442
11,mp-1332293
11,mp-1183492
11,mp-771611
11,mp-1182886
11,mp-630376
11,mp-1063607
11,mp-1094139
11,mp-1190531
11,mp-771981
11,mp-2647004
11,mp-23273
11,mp-1101654
11,mp-768402
11,mp-580941
11,mp-1975124
11,mp-27383
11,mp-690511
11,mp-1184552
11,mp-675493
11,mp-1018632
11,mp-1228524
11,mp-1721
11,mp-1173923
11,mp-6979
11,mp-1220184
11,mp-1184771
11,mp-29520
11,mp-758875
11,mp-1187519
11,mp-1018178
11,mp-703595
11,mp-15781
11,mp-1386730
11,mp-1534
11,mp-974690
11,mp-754977
11,mp-1208630
11,mp-1188363
11,mp-1246833
11,mp-1214155
11,mp-29868
11,mp-1048893
11,mp-1228798
11,mp-754146
11,mp-2647151
11,mp-1237973
11,mp-752603
11,mp-19419
11,mp-1212744
11,mp-8085
11,mp-16060
11,mp-26818
11,mp-1213691
11,mp-626829
11,mp-772220
11,mp-770347
11,mp-752787
11,mp-776081
11,mp-8194
11,mp-1207211
11,mp-12049
11,mp-754327
11,mp-269
11,mp-4326
11,mp-1216730
11,mp-1205393
11,mp-8799
11,mp-2227057
11,mp-764233
11,mp-1246246
11,mp-1192675
11,mp-1195412
11,mp-1046321
11,mp-1186076
11,mp-1041676
11,mp-976582
11,mp-761032
11,mp-1190025
11,mp-1190880
11,mp-1182887
11,mp-1299640
11,mp-1280748
11,mp-1279116
11,mp-1223298
11,mp-4649
11,mp-9799
11,mp-1047616
11,mp-1072461
11,mp-777674
11,mp-574663
11,mp-569468
11,mp-9925
11,mp-540644
11,mp-2228225
11,mp-1207075
11,mp-1246404
11,mp-1409379
11,mp-542637
11,mp-1338333
11,mp-776767
11,mp-18793
11,mp-983152
11,mp-1217675
11,mp-8014
11,mp-510625
11,mp-1182877
11,mp-27557
11,mp-1176695
11,mp-26218
11,mp-601861
11,mp-1206043
11,mp-1187763
11,mp-1187118
11,mp-1095589
11,mp-1225588
11,mp-5045
11,mp-1245925
11,mp-1260352
11,mp-700
11,mp-1247417
11,mp-1147667
11,mp-19157
11,mp-8177
11,mp-1194637
11,mp-2514
11,mp-17817
11,mp-30798
11,mp-1223019
11,mp-1273769
11,mp-1206162
11,mp-643010
11,mp-629690
11,mp-1226102
11,mp-1194789
11,mp-675449
11,mp-1232230
11,mp-974417
11,mp-679967
11,mp-758582
11,mp-22700
11,mp-759524
11,mp-1185852
11,mp-1189200
11,mp-1207579
11,mp-569032
11,mp-1101891
11,mp-1182915
11,mp-1195337
11,mp-680172
11,mp-680146
11,mp-680115
11,mp-571593
11,mp-680153
11,mp-680116
11,mp-680118
11,mp-569510
11,mp-680119
11,mp-571615
11,mp-571592
11,mp-571567
11,mp-571539
11,mp-669340
11,mp-571668
11,mp-571136
11,mp-569964
11,mp-570054
11,mp-570165
11,mp-571667
11,mp-680152
11,mp-570610
11,mp-624400
11,mp-571654
11,mp-571535
11,mp-680148
11,mp-570314
11,mp-684029
11,mp-569666
11,mp-669358
11,mp-680145
11,mp-680092
11,mp-680114
11,mp-680133
11,mp-570082
11,mp-28248
11,mp-647489
11,mp-680047
11,mp-1188728
11,mp-571514
11,mp-571568
11,mp-680095
11,mp-680093
11,mp-570019
11,mp-680046
11,mp-571091
11,mp-571605
11,mp-570671
11,mp-571569
11,mp-570089
11,mp-567483
11,mp-669326
11,mp-624406
11,mp-571660
11,mp-680055
11,mp-570882
11,mp-669357
11,mp-573588
11,mp-567296
11,mp-570695
11,mp-571579
11,mp-567336
11,mp-573608
11,mp-571595
11,mp-568233
11,mp-624417
11,mp-680094
11,mp-571583
11,mp-567442
11,mp-627401
11,mp-570781
11,mp-570552
11,mp-571613
11,mp-567567
11,mp-569994
11,mp-570613
11,mp-570559
11,mp-567359
11,mp-1185695
11,mp-979984
11,mp-1205481
11,mp-1423
11,mp-15668
11,mp-1191296
11,mp-567731
11,mp-473
11,mp-559525
11,mp-1209673
11,mp-976806
11,mp-776896
11,mp-1096857
11,mp-25373
11,mp-1240
11,mp-1212779
11,mp-1041039
11,mp-1006882
11,mp-778513
11,mp-1213941
11,mp-1009533
11,mp-2872104
11,mp-1492
11,mp-1048964
11,mp-985296
11,mp-11449
11,mp-1220209
11,mp-1045356
11,mp-1186007
11,mp-1096993
11,mp-1204061
11,mp-27240
11,mp-754908
11,mp-776016
11,mp-1206891
11,mp-25269
11,mp-34932
11,mp-505147
11,mp-1103074
11,mp-560238
11,mp-1353425
11,mp-333
11,mp-1147759
11,mp-510243
11,mp-1001780
11,mp-1007636
11,mp-19171
11,mp-1183643
11,mp-1209657
11,mp-1186095
11,mp-1773
11,mp-1018888
11,mp-569251
11,mp-26194
11,mp-643907
11,mp-1209490
11,mp-1186082
11,mp-1214396
11,mp-1025494
11,mp-1104567
11,mp-998915
11,mp-1046548
11,mp-1226706
11,mp-34139
11,mp-1222729
11,mp-673675
11,mp-1222403
11,mp-4016
11,mp-29692
11,mp-569026
11,mp-1217568
11,mp-510283
11,mp-1420858
11,mp-705358
11,mp-704210
11,mp-19168
11,mp-1247345
11,mp-1245859
11,mp-1372062
11,mp-998929
11,mp-1191469
11,mp-1199828
11,mp-1187247
11,mp-1245380
11,mp-1198746
11,mp-1247477
11,mp-9794
11,mp-1186364
11,mp-1179696
11,mp-974364
11,mp-27682
11,mp-769295
11,mp-570989
11,mp-1215940
11,mp-753581
11,mp-7548
11,mp-1185978
11,mp-1105728
11,mp-778419
11,mp-1189573
11,mp-1198523
11,mp-1264
11,mp-1212114
11,mp-27692
11,mp-764274
11,mp-757162
11,mp-1204773
11,mp-1672
11,mp-1391176
11,mp-573073
11,mp-531689
11,mp-1190141
11,mp-974365
11,mp-1293833
11,mp-1246470
11,mp-1176693
11,mp-1192725
11,mp-1181677
11,mp-867141
11,mp-8789
11,mp-676724
11,mp-1223273
11,mp-2756056
11,mp-26228
11,mp-10680
11,mp-1206395
11,mp-16791
11,mp-1324086
11,mp-1103100
11,mp-1215520
11,mp-698587
11,mp-1097011
11,mp-540923
11,mp-1184705
11,mp-8371
11,mp-1226415
11,mp-675310
11,mp-1178488
11,mp-567252
11,mp-1195874
11,mp-690546
11,mp-1220175
11,mp-1405588
11,mp-9845
11,mp-777785
11,mp-541875
11,mp-973623
11,mp-569689
11,mp-1200269
11,mp-773505
11,mp-1182911
11,mp-1216068
11,mp-936219
11,mp-684904
11,mp-1247293
11,mp-22194
11,mp-1222818
11,mp-640341
11,mp-567465
11,mp-862787
11,mp-569957
11,mp-625407
11,mp-685105
11,mp-36891
11,mp-1048124
11,mp-1197365
11,mp-1178874
11,mp-983565
11,mp-1040810
11,mp-1215906
11,mp-7570
11,mp-559724
11,mp-669510
11,mp-764701
11,mp-675030
11,mp-1245436
11,mp-1009731
11,mp-625576
11,mp-28529
11,mp-32760
11,mp-505031
11,mp-753467
11,mp-1226651
11,mp-694
11,mp-12016
11,mp-1046050
11,mp-626556
11,mp-1066480
11,mp-1222817
11,mp-1196108
11,mp-1221578
11,mp-25868
11,mp-1018138
11,mp-973444
11,mp-1223086
11,mp-15046
11,mp-1189986
11,mp-1209108
11,mp-1226075
11,mp-770883
11,mp-2015720
11,mp-755649
11,mp-28871
11,mp-10426
11,mp-568493
11,mp-1222790
11,mp-29396
11,mp-16763
11,mp-1009735
11,mp-561221
11,mp-1221139
11,mp-731306
11,mp-1019612
11,mp-1208168
11,mp-1220067
11,mp-1182482
11,mp-36775
11,mp-755693
11,mp-1104372
11,mp-26512
11,mp-674421
11,mp-25992
11,mp-862601
11,mp-557251
11,mp-1067260
11,mp-31086
11,mp-1045492
11,mp-1226348
11,mp-1187741
11,mp-770735
11,mp-5492
11,mp-1206193
11,mp-1207164
11,mp-1096807
11,mp-26116
11,mp-1018275
11,mp-971632
11,mp-1245077
11,mp-685146
11,mp-12779
11,mp-1247283
11,mp-1183680
11,mp-685047
11,mp-862867
11,mp-1193962
11,mp-561639
11,mp-568753
11,mp-26314
11,mp-505700
11,mp-1043379
11,mp-1214417
11,mp-1190478
11,mp-29558
11,mp-1184934
11,mp-1045826
11,mp-2365
11,mp-13192
11,mp-1183506
11,mp-19147
11,mp-1443117
11,mp-753736
11,mp-27496
11,mp-1176936
11,mp-753699
11,mp-7638
11,mp-1147749
11,mp-766035
11,mp-1490
11,mp-1245674
11,mp-984100
11,mp-1207893
11,mp-753512
11,mp-1147753
11,mp-632734
11,mp-2679737
11,mp-1106304
11,mp-7830
11,mp-777151
11,mp-26124
11,mp-759535
11,mp-759809
11,mp-759983
11,mp-1184853
11,mp-19871
11,mp-753030
11,mp-1223945
11,mp-9579
11,mp-1247095
11,mp-1185139
11,mp-1067280
11,mp-19913
11,mp-1213041
11,mp-1186371
11,mp-779000
11,mp-1018164
11,mp-1069697
11,mp-2865
11,mp-1105845
11,mp-1079230
11,mp-756077
11,mp-1182030
11,mp-9385
11,mp-28233
11,mp-850876
11,mp-780467
11,mp-780495
11,mp-759843
11,mp-1008471
11,mp-801665
11,mp-760996
11,mp-762063
11,mp-26962
11,mp-760037
11,mp-1009538
11,mp-849412
11,mp-1196239
11,mp-773516
11,mp-776474
11,mp-541790
11,mp-1237637
11,mp-1058887
11,mp-1198277
11,mp-760859
11,mp-1045231
11,mp-764557
11,mp-776727
11,mp-760913
11,mp-1194793
11,mp-1209
11,mp-777793
11,mp-28020
11,mp-1195574
11,mp-850925
11,mp-1206190
11,mp-780092
11,mp-8198
11,mp-1399256
11,mp-780444
11,mp-1245102
11,mp-680333
11,mp-1218127
11,mp-642821
11,mp-1226556
11,mp-1205299
11,mp-999471
11,mp-1245227
11,mp-1245020
11,mp-1246390
11,mp-774228
11,mp-1184015
11,mp-1064861
11,mp-1187526
11,mp-779357
11,mp-1209298
11,mp-8023
11,mp-779445
11,mp-1198724
11,mp-1009539
11,mp-118
11,mp-1195785
11,mp-1094075
11,mp-568348
11,mp-53
11,mp-130
11,mp-7245
11,mp-1120743
11,mp-723897
11,mp-674158
11,mp-1179990
11,mp-157
11,mp-560085
11,mp-1222145
11,mp-1224390
11,mp-863432
11,mp-1046301
11,mp-754438
11,mp-3216
11,mp-1246570
11,mp-1373349
11,mp-1393942
11,mp-21063
11,mp-1245271
11,mp-1350563
11,mp-1219132
11,mp-1207167
11,mp-16543
11,mp-1225319
11,mp-27741
11,mp-769582
11,mp-1188134
11,mp-1009537
11,mp-1065540
11,mp-1246810
11,mp-6913
11,mp-680210
11,mp-1009663
11,mp-1213614
11,mp-1211244
11,mp-766127
11,mp-861109
11,mp-21179
11,mp-7142
11,mp-20798
11,mp-13033
11,mp-1042613
11,mp-1080840
11,mp-1379702
11,mp-724566
11,mp-1377939
11,mp-765476
11,mp-570480
11,mp-1205900
11,mp-1079264
11,mp-554181
11,mp-1246601
11,mp-26462
11,mp-755058
11,mp-1101510
11,mp-1245642
11,mp-779706
11,mp-1216303
11,mp-1227612
11,mp-19921
11,mp-19000
11,mp-1246780
11,mp-2217542
11,mp-1232258
11,mp-1245192
11,mp-1519
11,mp-505682
11,mp-1950989
11,mp-1245298
11,mp-1245276
11,mp-1245311
11,mp-25968
11,mp-1244871
11,mp-1189800
11,mp-554988
11,mp-1237332
11,mp-16183
11,mp-22952
11,mp-541669
11,mp-2217655
11,mp-1206758
11,mp-1246180
11,mp-585202
11,mp-540256
11,mp-1246779
11,mp-504372
11,mp-734378
11,mp-1009540
11,mp-1184550
11,mp-629082
11,mp-1205811
11,mp-32385
11,mp-1030015
11,mp-1029652
11,mp-1212277
11,mp-1211669
11,mp-2600
11,mp-1187758
11,mp-16479
11,mp-14175
11,mp-1062345
11,mp-1000
11,mp-1104224
11,mp-1102696
11,mp-1212777
11,mp-29314
11,mp-1219449
11,mp-16995
12,mp-675033
12,mp-20217
12,mp-1245397
12,mp-540939
12,mp-754457
12,mp-1546669
12,mp-1197251
12,mp-1008928
12,mp-1264292
12,mp-28256
12,mp-1219596
12,mp-1191330
12,mp-1186195
12,mp-22876
12,mp-1188000
12,mp-19210
12,mp-760415
12,mp-567191
12,mp-29112
12,mp-2928451
12,mp-3346497
12,mp-696572
12,mp-4531
12,mp-1186052
12,mp-1246744
12,mp-18942
12,mp-1184789
12,mp-704268
12,mp-1191593
12,mp-1213853
12,mp-1025519
12,mp-1312265
12,mp-1388393
12,mp-31239
12,mp-685430
12,mp-25296
12,mp-31109
12,mp-1782
12,mp-776470
12,mp-554921
12,mp-4630
12,mp-754752
12,mp-20672
12,mp-676687
12,mp-1179720
12,mp-620471
12,mp-567710
