cycle,material_id
9,mp-23186
9,mp-1173572
9,mp-776356
9,mp-759096
9,mp-978093
9,mp-1094385
9,mp-554689
9,mp-1206586
9,mp-13986
9,mp-998753
9,mp-1216248
9,mp-1101251
9,mp-505031
9,mp-1184853
9,mp-1008280
9,mp-505158
9,mp-1183036
9,mp-1215137
9,mp-1094743
9,mp-1183784
9,mp-1181398
9,mp-34141
9,mp-765559
9,mp-17407
9,mp-1184048
9,mp-1392030
9,mp-780467
9,mp-755653
9,mp-33615
9,mp-30625
9,mp-36515
9,mp-2217
9,mp-989196
9,mp-753478
9,mp-1198780
9,mp-19070
9,mp-1187513
9,mp-619475
9,mp-1196261
9,mp-1390750
9,mp-673636
9,mp-1181313
9,mp-10572
9,mp-532110
9,mp-723831
9,mp-1188532
9,mp-864794
9,mp-2767575
9,mp-1246192
9,mp-1007761
9,mp-985443
9,mp-654812
9,mp-8191
9,mp-3054
9,mp-1209028
9,mp-849665
9,mp-1186197
9,mp-850992
9,mp-17651
9,mp-1183485
9,mp-1094684
9,mp-754560
9,mp-759257
9,mp-1026498
9,mp-1193977
9,mp-28073
9,mp-15668
9,mp-1376078
9,mp-759085
9,mp-2216570
9,mp-683965
9,mp-1103125
9,mp-1246277
9,mp-1386276
9,mp-758688
9,mp-3216986
9,mp-17914
9,mp-18754
9,mp-729
9,mp-1202288
9,mp-1912
9,mp-1183961
9,mp-974940
9,mp-1068052
9,mp-1042856
9,mp-16638
9,mp-976903
9,mp-1101783
9,mp-1046548
9,mp-777793
9,mp-1197519
9,mp-849517
9,mp-1184515
9,mp-1219007
9,mp-1185019
9,mp-2036691
9,mp-1219297
9,mp-754103
9,mp-1210383
9,mp-769404
9,mp-1188862
9,mp-753202
9,mp-2038
9,mp-1205811
9,mp-8161
9,mp-1215444
9,mp-757304
9,mp-1184626
9,mp-758189
9,mp-1094220
9,mp-1218947
9,mp-1221469
9,mp-1369675
9,mp-556982
9,mp-759060
9,mp-542139
9,mp-1183399
9,mp-1187221
9,mp-1217117
9,mp-14613
9,mp-720382
9,mp-567604
9,mp-878
9,mp-632319
9,mp-1222237
9,mp-1041859
9,mp-1992
9,mp-1075510
9,mp-1187007
9,mp-799543
9,mp-753200
9,mp-1003485
9,mp-29301
9,mp-1196536
9,mp-1186919
9,mp-14276
9,mp-1183868
9,mp-1043494
9,mp-1247845
9,mp-769253
9,mp-1215076
9,mp-760309
9,mp-541289
9,mp-530780
9,mp-754282
9,mp-754933
9,mp-860962
9,mp-2387
9,mp-77
9,mp-1187113
9,mp-64
9,mp-781618
9,mp-1187550
9,mp-1396980
9,mp-1214753
9,mp-664980
9,mp-22919
9,mp-1210109
9,mp-17808
9,mp-558133
9,mp-20973
9,mp-1317675
9,mp-1047485
9,mp-755079
9,mp-1101403
9,mp-20078
9,mp-776537
9,mp-1225179
9,mp-1094258
9,mp-1186034
9,mp-1026559
9,mp-1187168
9,mp-7386
9,mp-1643785
9,mp-1184685
9,mp-1210048
9,mp-1545417
9,mp-772172
9,mp-1047616
9,mp-1210283
9,mp-570334
9,mp-1187545
9,mp-31219
9,mp-754632
9,mp-1412720
9,mp-561848
9,mp-1187069
9,mp-989782
9,mp-554855
9,mp-1176629
9,mp-1359624
9,mp-567925
9,mp-1186444
9,mp-555101
9,mp-1226288
9,mp-2748208
9,mp-1079163
9,mp-18732
9,mp-1227049
9,mp-1208583
9,mp-21208
9,mp-759043
9,mp-69
9,mp-1212224
9,mp-30593
9,mp-100
9,mp-1245192
9,mp-1106110
9,mp-23710
9,mp-769138
9,mp-755959
9,mp-1218205
9,mp-759240
9,mp-752874
9,mp-7570
9,mp-780481
9,mp-729727
9,mp-1346171
9,mp-778141
9,mp-761341
9,mp-642845
9,mp-1183736
9,mp-1227176
9,mp-2018369
9,mp-18954
9,mp-29741
9,mp-1105622
9,mp-1218127
9,mp-1212796
9,mp-1208061
9,mp-1176628
9,mp-1232418
9,mp-1377308
9,mp-1096958
9,mp-1378417
9,mp-10909
9,mp-1199263
9,mp-776732
9,mp-560023
9,mp-2221948
9,mp-1187447
9,mp-1189290
9,mp-4453
9,mp-759385
9,mp-2050029
9,mp-674361
9,mp-1385907
9,mp-1192379
9,mp-13545
9,mp-973451
9,mp-30142
9,mp-756060
9,mp-753691
9,mp-540921
9,mp-778181
9,mp-9821
9,mp-866184
9,mp-23303
9,mp-28592
9,mp-1043669
9,mp-1184819
9,mp-8708
9,mp-755188
9,mp-1222266
9,mp-1219753
9,mp-1191633
9,mp-752580
9,mp-752737
9,mp-556506
9,mp-726702
9,mp-634657
9,mp-979951
9,mp-1078191
9,mp-1094359
9,mp-728450
9,mp-1025374
9,mp-9035
9,mp-754178
9,mp-799431
9,mp-759999
9,mp-807511
9,mp-979939
9,mp-999470
9,mp-1176521
9,mp-570219
9,mp-554311
9,mp-569388
9,mp-1187955
9,mp-779144
9,mp-1184768
9,mp-1213572
9,mp-11524
9,mp-1212535
9,mp-680545
9,mp-1212150
9,mp-1218279
9,mp-851257
9,mp-753683
9,mp-775188
9,mp-1025265
9,mp-772264
9,mp-1073877
9,mp-11343
9,mp-1221461
9,mp-1176433
9,mp-673656
9,mp-1176637
9,mp-760306
9,mp-768221
9,mp-8348
9,mp-531553
9,mp-1184414
9,mp-1245845
9,mp-760930
9,mp-569822
9,mp-22633
9,mp-2826
9,mp-765944
9,mp-7711
9,mp-7441
9,mp-756947
9,mp-1048112
9,mp-1183249
9,mp-1078507
9,mp-505603
9,mp-1216733
9,mp-1185543
9,mp-867264
9,mp-27228
9,mp-1075163
9,mp-753192
9,mp-568703
9,mp-1040834
9,mp-23947
9,mp-1186934
9,mp-755424
9,mp-1193056
9,mp-28112
9,mp-1180135
9,mp-505517
9,mp-1220493
9,mp-1216621
9,mp-1120783
9,mp-1187385
9,mp-1065583
9,mp-1343674
9,mp-972300
9,mp-1103799
9,mp-768813
9,mp-1346989
9,mp-778749
9,mp-1186371
9,mp-1018030
9,mp-32727
9,mp-1392222
9,mp-1195789
9,mp-759525
9,mp-1183156
9,mp-771881
9,mp-1350563
9,mp-1029349
9,mp-557704
9,mp-1183265
9,mp-862796
9,mp-1077223
9,mp-698762
9,mp-1025400
9,mp-1247832
9,mp-1212460
9,mp-756079
9,mp-1220339
9,mp-1217859
9,mp-554878
9,mp-675693
9,mp-504759
9,mp-978518
9,mp-753782
9,mp-764274
9,mp-1103658
9,mp-11697
9,mp-1212251
9,mp-27750
9,mp-2766181
9,mp-562726
9,mp-1179720
9,mp-27417
9,mp-759097
9,mp-1173344
9,mp-1226395
9,mp-1198558
9,mp-760919
9,mp-531283
9,mp-767304
9,mp-861568
9,mp-1187140
9,mp-4385
9,mp-1198466
9,mp-672292
9,mp-1201764
9,mp-35311
9,mp-551740
9,mp-1410431
9,mp-776474
9,mp-684860
9,mp-9370
9,mp-998418
9,mp-849412
9,mp-780883
9,mp-1236840
9,mp-504524
9,mp-505366
9,mp-767597
9,mp-38238
9,mp-753667
9,mp-1079366
9,mp-17950
9,mp-567465
9,mp-10187
9,mp-1024964
9,mp-11875
9,mp-1198032
9,mp-554737
9,mp-559161
9,mp-1303638
9,mp-1187017
9,mp-553981
9,mp-1184556
9,mp-541113
9,mp-1342882
9,mp-849399
9,mp-550593
9,mp-754338
9,mp-1023371
9,mp-28550
9,mp-555112
9,mp-1178972
9,mp-759527
9,mp-1524551
9,mp-10648
9,mp-1101455
9,mp-942
9,mp-579209
9,mp-1179696
9,mp-1177252
9,mp-1343278
9,mp-27819
9,mp-758657
9,mp-353
9,mp-17754
9,mp-1187526
9,mp-1048784
9,mp-1194011
9,mp-1226250
9,mp-17446
9,mp-2755986
9,mp-1200705
9,mp-1079672
9,mp-1194031
9,mp-1178551
9,mp-2874
9,mp-1212122
9,mp-1047607
9,mp-984100
9,mp-1212444
9,mp-776648
9,mp-642810
9,mp-772212
9,mp-1244871
9,mp-4360
9,mp-997025
9,mp-770649
9,mp-3980
9,mp-341
9,mp-1215699
9,mp-29291
9,mp-1211479
9,mp-680345
9,mp-19260
9,mp-37521
9,mp-1189576
9,mp-558836
9,mp-34195
9,mp-2068
9,mp-1206128
9,mp-1212953
9,mp-10547
9,mp-31908
9,mp-1397377
9,mp-551848
9,mp-1225313
9,mp-3216667
9,mp-29993
9,mp-1079636
9,mp-1400400
9,mp-1219919
9,mp-1080568
9,mp-1191069
9,mp-570870
9,mp-1079028
9,mp-1181533
9,mp-626219
10,mp-1246000
10,mp-1006885
10,mp-1073794
10,mp-1421344
10,mp-1080204
10,mp-7281
10,mp-1206897
10,mp-581527
10,mp-1193010
10,mp-1183327
10,mp-1074050
10,mp-23155
10,mp-1079680
10,mp-972837
10,mp-1274433
10,mp-978991
10,mp-1198660
10,mp-18257
10,mp-972237
10,mp-758433
10,mp-1095275
10,mp-573608
10,mp-1183998
10,mp-1202759
10,mp-1182806
10,mp-542810
10,mp-1181667
10,mp-766481
10,mp-1237008
10,mp-26842
10,mp-1104214
10,mp-22236
10,mp-1183278
10,mp-1028266
10,mp-975321
10,mp-1365415
10,mp-1186732
10,mp-1101096
10,mp-1232106
10,mp-1260288
10,mp-103
10,mp-722960
10,mp-1185161
10,mp-1183825
10,mp-624406
10,mp-1273830
10,mp-1101727
10,mp-1246
10,mp-1217152
10,mp-556095
10,mp-1027820
10,mp-1039019
10,mp-542568
10,mp-10257
10,mp-704988
10,mp-1094230
10,mp-1045717
10,mp-1215447
10,mp-1028092
10,mp-728623
10,mp-1103459
10,mp-1098241
10,mp-984700
10,mp-1222713
10,mp-1215454
10,mp-28248
10,mp-1075412
10,mp-562065
10,mp-1039175
10,mp-31303
10,mp-636598
10,mp-1099102
10,mp-610522
10,mp-559436
10,mp-11644
10,mp-1073100
10,mp-972751
10,mp-1188546
10,mp-1226916
10,mp-28975
10,mp-777423
10,mp-1206325
10,mp-13407
10,mp-675506
10,mp-2016340
10,mp-1186532
10,mp-560238
10,mp-1188468
10,mp-5036
10,mp-54
10,mp-1179922
10,mp-1191193
10,mp-1677
10,mp-1195574
10,mp-1104681
10,mp-763
10,mp-571535
10,mp-972156
10,mp-1094390
10,mp-1199011
10,mp-1221419
10,mp-540146
10,mp-1026535
10,mp-1106092
10,mp-1180962
10,mp-1072992
10,mp-4886
10,mp-1177632
10,mp-1016270
10,mp-1105020
10,mp-769535
10,mp-1064554
10,mp-1208117
10,mp-1237627
10,mp-1075286
10,mp-752809
10,mp-1041662
10,mp-4524
10,mp-1186014
10,mp-1220054
10,mp-1386
10,mp-1188062
10,mp-1246647
10,mp-1028131
10,mp-1185097
10,mp-1183254
10,mp-971933
10,mp-1219026
10,mp-1075761
10,mp-1191752
10,mp-1116
10,mp-1074546
10,mp-972456
10,mp-1094294
10,mp-684605
10,mp-1183481
10,mp-1073122
10,mp-1548
10,mp-2236644
10,mp-1038715
10,mp-1038788
10,mp-570319
10,mp-1185788
10,mp-31217
10,mp-32861
10,mp-1073366
10,mp-753976
10,mp-1094285
10,mp-1026532
10,mp-562
10,mp-1226072
10,mp-1224521
10,mp-28650
10,mp-1186994
10,mp-1217695
10,mp-1186243
10,mp-1074039
10,mp-1185583
10,mp-1094951
10,mp-31205
10,mp-979953
10,mp-1026571
10,mp-1028279
10,mp-1247177
10,mp-2613
10,mp-760237
10,mp-1026604
10,mp-15649
10,mp-1101510
10,mp-756368
10,mp-1074458
10,mp-1075040
10,mp-875
10,mp-19724
10,mp-22079
10,mp-1073647
10,mp-759750
10,mp-1041240
10,mp-1029528
10,mp-28127
10,mp-22749
10,mp-1184413
10,mp-1185999
10,mp-2026160
10,mp-1026470
10,mp-1187640
10,mp-1075786
10,mp-756083
10,mp-20456
10,mp-1227309
10,mp-10617
10,mp-1207
10,mp-999200
10,mp-11639
10,mp-37693
10,mp-10656
10,mp-1023632
10,mp-1026567
10,mp-1216992
10,mp-1379
10,mp-1274516
10,mp-570882
10,mp-1209175
10,mp-1245680
10,mp-7293
10,mp-1183693
10,mp-560608
10,mp-30760
10,mp-27735
10,mp-643370
10,mp-11573
10,mp-1189728
10,mp-1247506
10,mp-1096840
10,mp-1028012
10,mp-1073469
10,mp-1077045
10,mp-1225318
10,mp-1217445
10,mp-10779
10,mp-1101576
10,mp-1183383
10,mp-554873
10,mp-1009820
10,mp-1018663
10,mp-1026526
10,mp-1215750
10,mp-1183944
10,mp-1095082
10,mp-976023
10,mp-15801
10,mp-1205829
10,mp-1187988
10,mp-126
10,mp-1105464
10,mp-1094883
10,mp-1094621
10,mp-1105309
10,mp-1227975
10,mp-1094357
10,mp-1181986
10,mp-1184910
10,mp-159
10,mp-975390
10,mp-1074483
10,mp-23736
10,mp-567490
10,mp-1226223
10,mp-1185580
10,mp-753670
10,mp-1027979
10,mp-1349934
10,mp-1074209
10,mp-1184722
10,mp-1180878
10,mp-1027933
10,mp-1208667
10,mp-1247493
10,mp-1009458
10,mp-1187105
10,mp-37199
10,mp-29976
10,mp-1182936
10,mp-1246503
10,mp-1078278
10,mp-2670
10,mp-756951
10,mp-976254
10,mp-1024049
10,mp-1187963
10,mp-1947917
10,mp-1211934
10,mp-1186054
10,mp-1073862
10,mp-781624
10,mp-26156
10,mp-570613
10,mp-1232168
10,mp-1220480
10,mp-21991
10,mp-1073638
10,mp-754823
10,mp-1224795
10,mp-35421
10,mp-29567
10,mp-973232
10,mp-1197117
10,mp-1188911
10,mp-1016235
10,mp-1408789
10,mp-1187397
10,mp-1183324
10,mp-1038949
10,mp-975814
10,mp-1187126
10,mp-625943
10,mp-1028212
10,mp-753673
10,mp-1574993
10,mp-1272139
10,mp-1210284
10,mp-779698
10,mp-24722
10,mp-1075577
10,mp-568714
10,mp-971853
10,mp-571091
10,mp-1211293
10,mp-1187543
10,mp-1188272
10,mp-1102187
10,mp-1180988
10,mp-1188076
10,mp-1189832
10,mp-569425
10,mp-1073950
10,mp-34185
10,mp-1073367
10,mp-1073557
10,mp-10226
10,mp-768702
10,mp-1028366
10,mp-1008223
10,mp-1210918
10,mp-1025177
10,mp-763943
10,mp-1018696
10,mp-725945
10,mp-2041643
10,mp-1009130
10,mp-1026536
10,mp-561443
10,mp-973953
10,mp-1209033
10,mp-1075311
10,mp-6985
10,mp-1412582
10,mp-975468
10,mp-1101561
10,mp-978806
10,mp-1246435
10,mp-705472
10,mp-780495
10,mp-1029726
10,mp-3963
10,mp-21256
10,mp-1184231
10,mp-866046
10,mp-1196612
10,mp-1221560
10,mp-1073599
10,mp-1202024
10,mp-1189434
10,mp-2750216
10,mp-675449
10,mp-571283
10,mp-779909
10,mp-714885
10,mp-1188063
10,mp-1186753
10,mp-975109
10,mp-2205007
10,mp-1073043
10,mp-1074272
10,mp-669340
10,mp-541846
10,mp-1210442
10,mp-776040
10,mp-1545805
10,mp-1226677
10,mp-1026858
10,mp-505141
10,mp-1073326
10,mp-21098
10,mp-1183964
10,mp-558608
10,mp-1026554
10,mp-1275559
10,mp-20724
10,mp-1073996
10,mp-1184703
10,mp-1075589
10,mp-1019080
10,mp-1196820
10,mp-26116
10,mp-7526
10,mp-1078138
10,mp-1079322
10,mp-561194
10,mp-999263
10,mp-1059289
10,mp-1073851
10,mp-1103715
10,mp-567542
10,mp-38099
10,mp-1232316
10,mp-1094169
10,mp-978501
10,mp-1191219
10,mp-1247471
10,mp-1101901
10,mp-1238821
10,mp-1217983
10,mp-1232034
10,mp-1185967
10,mp-1383748
10,mp-2225302
10,mp-1187341
10,mp-1026430
10,mp-1026844
10,mp-999391
10,mp-974313
10,mp-1909
10,mp-1216324
10,mp-1187967
10,mp-3613
10,mp-625873
10,mp-1075719
10,mp-975642
10,mp-1207250
10,mp-574189
10,mp-730208
10,mp-674359
10,mp-1191061
10,mp-1207322
10,mp-1247172
10,mp-1203448
10,mp-22692
10,mp-1077252
10,mp-1184723
10,mp-1026836
10,mp-567199
10,mp-1220343
10,mp-540943
10,mp-1147618
10,mp-1217749
10,mp-675633
10,mp-1026546
10,mp-1247069
10,mp-1080201
10,mp-1185156
10,mp-1384
10,mp-1021383
10,mp-726426
10,mp-2229132
10,mp-2363
10,mp-1197475
10,mp-1225717
10,mp-1091387
10,mp-1206456
10,mp-1026624
10,mp-1239
10,mp-1187986
10,mp-1245549
10,mp-1039157
10,mp-1208281
10,mp-23860
10,mp-776630
10,mp-1185338
10,mp-10735
10,mp-1026869
10,mp-19503
10,mp-30571
10,mp-1026667
10,mp-1185591
10,mp-1184905
10,mp-1021516
10,mp-1185904
10,mp-1028402
10,mp-976280
10,mp-1101683
10,mp-11498
10,mp-1185928
10,mp-1187320
10,mp-1185594
10,mp-1185813
10,mp-974457
10,mp-780444
10,mp-555948
10,mp-584116
10,mp-554688
10,mp-1187974
10,mp-1042127
10,mp-1094486
10,mp-1026392
10,mp-1217329
10,mp-978258
10,mp-30379
10,mp-1181677
10,mp-1098122
10,mp-1194167
10,mp-1185192
10,mp-31070
10,mp-1183069
10,mp-1018164
10,mp-1075196
10,mp-1193254
10,mp-755596
10,mp-1027839
10,mp-778479
10,mp-1187130
10,mp-676144
10,mp-19858
10,mp-976223
10,mp-754151
10,mp-1094189
10,mp-1028344
10,mp-11272
10,mp-1187285
10,mp-1201330
10,mp-1183948
10,mp-766827
10,mp-24416
10,mp-1021520
10,mp-632734
10,mp-3439
10,mp-22916
10,mp-1282
10,mp-669357
10,mp-1190798
10,mp-28518
10,mp-1048690
10,mp-983359
10,mp-2646995
10,mp-1075405
10,mp-1074413
10,mp-626869
10,mp-3915
10,mp-1180351
10,mp-7163
10,mp-1186590
10,mp-1026868
10,mp-973071
10,mp-774388
10,mp-1026447
10,mp-1094726
10,mp-1095223
10,mp-1188730
10,mp-1407844
10,mp-24208
10,mp-1245170
10,mp-1027929
10,mp-1078829
10,mp-774383
10,mp-667295
10,mp-1186262
10,mp-1187313
10,mp-1224847
10,mp-675724
10,mp-1074147
10,mp-30995
10,mp-10125
10,mp-21767
10,mp-1073522
10,mp-675004
10,mp-1026423
10,mp-582042
10,mp-1387551
10,mp-1079649
10,mp-1209807
10,mp-753199
10,mp-2756056
10,mp-1216735
10,mp-2816
10,mp-1074668
10,mp-1103226
10,mp-27729
10,mp-1008498
10,mp-614603
10,mp-1094381
10,mp-643697
10,mp-568536
10,mp-1029510
10,mp-974738
10,mp-1203326
10,mp-26686
10,mp-1185829
10,mp-570481
10,mp-632417
10,mp-1026708
10,mp-1212541
10,mp-1204968
10,mp-881
10,mp-28315
10,mp-475
10,mp-1221488
10,mp-29455
10,mp-753678
10,mp-755453
10,mp-757507
10,mp-29922
10,mp-974565
10,mp-1185082
10,mp-31036
10,mp-1184666
10,mp-971831
10,mp-571292
10,mp-780768
10,mp-609
10,mp-1058499
10,mp-1247092
10,mp-1226402
10,mp-1216384
10,mp-22984
10,mp-1073302
10,mp-1094780
10,mp-570355
10,mp-1246752
10,mp-571079
10,mp-3078
10,mp-1026391
10,mp-1226229
10,mp-689140
10,mp-1075152
10,mp-1016236
10,mp-1042371
10,mp-780697
10,mp-505373
10,mp-1106300
10,mp-818273
10,mp-1184772
10,mp-662619
10,mp-1217871
10,mp-542093
10,mp-1078766
10,mp-1026794
10,mp-1221433
10,mp-862986
10,mp-1023496
10,mp-1213260
10,mp-1204490
10,mp-9812
10,mp-971648
10,mp-626865
10,mp-1178488
10,mp-28636
10,mp-1071565
10,mp-1192299
10,mp-1016269
10,mp-1079348
10,mp-27752
10,mp-153
10,mp-1295700
10,mp-1096919
10,mp-1018948
10,mp-1029756
10,mp-1185275
10,mp-1197996
10,mp-567967
10,mp-19267
10,mp-731867
10,mp-22990
10,mp-1190852
10,mp-1186666
10,mp-2482
10,mp-1185049
10,mp-23506
10,mp-1043235
10,mp-1245343
10,mp-1094467
10,mp-573588
10,mp-1184898
10,mp-1185592
10,mp-698669
10,mp-571407
10,mp-1074080
10,mp-1219053
10,mp-1027937
10,mp-1186827
10,mp-1187475
10,mp-1888
10,mp-1250310
10,mp-27241
10,mp-1059621
10,mp-676200
10,mp-1201965
10,mp-1208529
10,mp-1026442
10,mp-7461
10,mp-1244644
10,mp-754922
10,mp-25283
10,mp-567296
10,mp-760996
10,mp-559894
10,mp-1103729
10,mp-2696
10,mp-759873
10,mp-756186
10,mp-1187319
10,mp-1182330
10,mp-1094049
10,mp-1183433
10,mp-12062
10,mp-1183233
10,mp-996955
10,mp-755977
10,mp-1197023
10,mp-1045970
10,mp-644431
10,mp-1173424
10,mp-1102649
10,mp-1871
10,mp-5694
10,mp-560538
10,mp-1247513
10,mp-1094414
10,mp-12112
10,mp-773785
10,mp-1094958
10,mp-1026562
10,mp-768310
10,mp-20262
10,mp-1181328
10,mp-637062
10,mp-1214417
10,mp-8192
10,mp-1202969
10,mp-1187964
10,mp-1018141
10,mp-1086653
10,mp-1185563
10,mp-531722
10,mp-1183311
10,mp-1179598
10,mp-1187546
10,mp-754836
10,mp-28242
10,mp-1217487
10,mp-1023507
10,mp-1226956
10,mp-1188053
10,mp-7590
10,mp-5182
10,mp-1232232
10,mp-1028028
10,mp-29051
10,mp-20745
10,mp-9848
10,mp-1179610
10,mp-1226450
10,mp-1638858
10,mp-31250
10,mp-1221185
10,mp-864616
10,mp-31076
10,mp-1214493
10,mp-676303
10,mp-775763
10,mp-754167
10,mp-755272
10,mp-1187775
10,mp-33560
10,mp-10780
10,mp-27976
10,mp-31001
10,mp-1221888
10,mp-31292
10,mp-19212
10,mp-977165
10,mp-768936
10,mp-1201691
10,mp-1094341
10,mp-1026426
10,mp-1238251
10,mp-568896
10,mp-1074611
10,mp-1246417
10,mp-1212627
10,mp-541111
10,mp-27180
10,mp-1200365
10,mp-913
10,mp-1222771
10,mp-675980
10,mp-27674
10,mp-1187116
10,mp-1216575
10,mp-554379
10,mp-1080319
10,mp-1190111
10,mp-1258448
10,mp-999086
10,mp-1080076
10,mp-9927
10,mp-1246334
10,mp-1246020
10,mp-1222002
10,mp-756828
10,mp-1185072
10,mp-1094367
10,mp-1100708
10,mp-1016298
10,mp-645709
10,mp-999393
10,mp-1019097
10,mp-9996
10,mp-1213394
10,mp-768372
10,mp-1075622
10,mp-728935
10,mp-1222682
10,mp-1075742
10,mp-1002209
10,mp-643430
10,mp-759883
10,mp-1184454
10,mp-1220714
10,mp-974850
10,mp-643010
10,mp-1187019
10,mp-1223662
10,mp-643005
10,mp-641415
10,mp-766580
10,mp-28175
10,mp-17015
10,mp-1103842
10,mp-753629
10,mp-1195016
10,mp-2647061
10,mp-1354560
10,mp-28109
10,mp-28224
10,mp-974822
10,mp-1184851
10,mp-726170
10,mp-1179957
10,mp-5394
10,mp-1044140
10,mp-1227358
10,mp-29450
10,mp-29179
10,mp-27410
10,mp-8947
10,mp-1028192
10,mp-625230
10,mp-28898
10,mp-23297
10,mp-570796
10,mp-1222301
10,mp-859121
10,mp-1222697
10,mp-1021424
10,mp-16183
10,mp-768459
10,mp-1008559
10,mp-29172
10,mp-766524
10,mp-1186653
10,mp-18875
10,mp-975312
10,mp-1184049
10,mp-1212773
10,mp-1225955
10,mp-11012
10,mp-1229167
10,mp-1214186
10,mp-558734
10,mp-29977
10,mp-640748
10,mp-9595
10,mp-1226520
10,mp-1209744
10,mp-1094417
10,mp-4666
10,mp-1073477
10,mp-36582
10,mp-1216893
10,mp-643006
10,mp-772962
10,mp-700
10,mp-1028057
10,mp-1178366
10,mp-3694
10,mp-1245164
10,mp-756028
10,mp-642735
10,mp-1179325
10,mp-685099
10,mp-975056
10,mp-561307
10,mp-625964
10,mp-2767589
10,mp-29863
10,mp-27148
10,mp-1184336
10,mp-1220499
10,mp-1183257
10,mp-1207299
10,mp-1227982
10,mp-1186910
10,mp-1189929
10,mp-23711
10,mp-1209977
10,mp-27197
10,mp-28349
10,mp-643022
10,mp-765995
10,mp-1079714
10,mp-1073300
10,mp-760220
10,mp-680571
10,mp-2654
10,mp-147
10,mp-761390
10,mp-27346
10,mp-1028255
10,mp-1205345
10,mp-780618
10,mp-680015
10,mp-1182360
10,mp-882498
10,mp-972507
10,mp-29704
10,mp-558543
10,mp-27378
10,mp-545343
10,mp-1735
10,mp-1228158
10,mp-1047477
10,mp-554072
10,mp-758096
10,mp-38011
10,mp-1245890
10,mp-1079364
10,mp-23302
10,mp-19096
10,mp-694318
10,mp-556565
10,mp-684638
10,mp-27267
10,mp-1182442
10,mp-975337
10,mp-19037
10,mp-27811
10,mp-642649
10,mp-18607
10,mp-1195213
10,mp-27680
10,mp-768482
10,mp-1246145
10,mp-1103054
10,mp-23176
10,mp-19144
10,mp-1192077
10,mp-767404
10,mp-15011
10,mp-699208
10,mp-626112
10,mp-1210863
10,mp-1641378
10,mp-1227015
10,mp-1214184
10,mp-29000
10,mp-1209826
10,mp-22955
10,mp-27773
10,mp-18575
10,mp-2410
10,mp-8299
10,mp-626066
10,mp-768939
10,mp-18864
10,mp-504422
10,mp-836079
10,mp-1211300
10,mp-625909
10,mp-1001608
10,mp-4672
10,mp-17586
10,mp-727025
10,mp-1199851
10,mp-1199311
10,mp-1199532
10,mp-18918
10,mp-849229
10,mp-625812
10,mp-30187
10,mp-768883
10,mp-1025511
10,mp-556713
10,mp-2746689
10,mp-625809
10,mp-22867
10,mp-768490
10,mp-28577
10,mp-626046
10,mp-5348
10,mp-540820
10,mp-560318
10,mp-1009819
10,mp-569569
10,mp-1227596
10,mp-4559
10,mp-773192
10,mp-4138
10,mp-608385
10,mp-19413
10,mp-1206066
11,mp-1073722
11,mp-1187300
11,mp-1176519
11,mp-1196427
11,mp-1026585
11,mp-555434
11,mp-975857
11,mp-5725
11,mp-978510
11,mp-974066
11,mp-676935
11,mp-1217469
11,mp-1360164
11,mp-1184608
11,mp-1185596
11,mp-1220975
11,mp-540
11,mp-1187149
11,mp-1225004
11,mp-1229085
11,mp-1077788
11,mp-28229
11,mp-1074003
11,mp-1336298
11,mp-1546639
11,mp-1206982
11,mp-30802
11,mp-1224108
11,mp-1074046
11,mp-1185814
11,mp-1198746
11,mp-627206
11,mp-1220664
11,mp-1184681
11,mp-1223755
11,mp-1238905
11,mp-1096886
11,mp-1039263
11,mp-1094619
11,mp-1182975
11,mp-1188049
11,mp-15046
11,mp-1182102
11,mp-1225811
11,mp-1183473
11,mp-1074720
11,mp-1223757
11,mp-1227459
11,mp-557865
11,mp-1209129
11,mp-11855
11,mp-1184885
11,mp-1216549
11,mp-1103186
11,mp-684710
11,mp-685107
11,mp-1094506
11,mp-1185713
11,mp-1206853
11,mp-1219333
11,mp-1026795
11,mp-1028303
11,mp-1219506
11,mp-570670
11,mp-1097766
11,mp-554921
11,mp-19974
11,mp-776688
11,mp-1025266
11,mp-1183140
11,mp-1219456
11,mp-864986
11,mp-977122
11,mp-643047
11,mp-267
11,mp-29641
11,mp-1073852
11,mp-1183984
11,mp-1102799
11,mp-680118
11,mp-1094228
11,mp-1184921
11,mp-1192517
11,mp-1196003
11,mp-28717
11,mp-1018155
11,mp-1075399
11,mp-1213965
11,mp-1219961
11,mp-1394183
11,mp-2850
11,mp-976829
11,mp-1193393
11,mp-1208819
11,mp-1073780
11,mp-30164
11,mp-1210539
11,mp-1183587
11,mp-1224446
11,mp-1194558
11,mp-1187682
11,mp-978567
11,mp-1184192
11,mp-1078249
11,mp-1667
11,mp-570087
11,mp-1075741
11,mp-1975157
11,mp-1094284
11,mp-1079997
11,mp-569152
11,mp-28837
11,mp-1002124
11,mp-1221938
11,mp-1402587
11,mp-1245901
11,mp-1247117
11,mp-752949
11,mp-997038
11,mp-1182399
11,mp-1080452
11,mp-616958
11,mp-1184860
11,mp-1225751
11,mp-1187996
11,mp-1183782
11,mp-1186925
11,mp-1074616
11,mp-1071541
11,mp-568848
11,mp-2679737
11,mp-5241
11,mp-675238
11,mp-1028248
11,mp-1018057
11,mp-973614
11,mp-974690
11,mp-2305
11,mp-28246
11,mp-567406
11,mp-24723
11,mp-1009135
