cycle,material_id
10,mp-1330400
10,mp-754051
10,mp-2229530
10,mp-760059
10,mp-1177899
10,mp-1356217
10,mp-706276
10,mp-754149
10,mp-776084
10,mp-1193009
10,mp-1410067
10,mp-1193332
10,mp-756945
10,mp-768400
10,mp-1216718
10,mp-675327
10,mp-1044896
10,mp-1411551
10,mp-571416
10,mp-1229207
10,mp-780960
10,mp-1182868
10,mp-1212646
10,mp-29807
10,mp-1228882
10,mp-1176626
10,mp-1192421
10,mp-5652
10,mp-558934
10,mp-752728
10,mp-1221389
10,mp-1192545
10,mp-1185023
10,mp-4782
10,mp-18946
10,mp-1228540
10,mp-19359
10,mp-1199343
10,mp-865508
10,mp-542020
10,mp-555759
10,mp-2392
10,mp-1205971
10,mp-768235
10,mp-768883
10,mp-1198302
10,mp-723638
10,mp-752932
10,mp-2225594
10,mp-1192883
10,mp-1211074
10,mp-556280
10,mp-1224610
10,mp-556207
10,mp-559204
10,mp-616587
10,mp-16909
10,mp-754327
10,mp-1025324
10,mp-861959
10,mp-1213572
10,mp-2211
10,mp-542188
10,mp-768813
10,mp-705522
10,mp-1238430
10,mp-10426
10,mp-1206506
10,mp-1203318
10,mp-729795
10,mp-8424
10,mp-1216352
10,mp-1211041
10,mp-569522
10,mp-766359
10,mp-1198948
10,mp-1182576
10,mp-556031
10,mp-1188423
10,mp-766581
10,mp-1184040
10,mp-29409
10,mp-861057
10,mp-1928
10,mp-1247395
10,mp-989473
10,mp-779723
10,mp-1229280
10,mp-768348
10,mp-3118
10,mp-1101992
10,mp-1006058
10,mp-1217197
10,mp-684709
10,mp-1078845
10,mp-1218023
10,mp-1220285
10,mp-1222102
10,mp-30858
10,mp-567914
10,mp-571060
10,mp-2647151
10,mp-1014379
10,mp-1199854
10,mp-771127
10,mp-2619703
10,mp-1195213
10,mp-29958
10,mp-754438
10,mp-1100377
10,mp-675821
10,mp-7116
10,mp-1077534
10,mp-973457
10,mp-1203591
10,mp-5632
10,mp-1178115
10,mp-17360
10,mp-18913
10,mp-675245
10,mp-1214886
10,mp-540808
10,mp-704718
10,mp-1204968
10,mp-637209
10,mp-1104316
10,mp-639511
10,mp-730197
10,mp-1199685
10,mp-818205
10,mp-558706
10,mp-9906
10,mp-1196458
10,mp-18112
10,mp-8956
10,mp-1049297
10,mp-14368
10,mp-570263
10,mp-504482
10,mp-776160
10,mp-1100358
10,mp-676402
10,mp-13100
10,mp-1376731
10,mp-4514
10,mp-1200836
10,mp-1201586
10,mp-1210543
10,mp-31394
10,mp-541895
10,mp-772801
10,mp-568735
10,mp-1227912
10,mp-676751
10,mp-675920
10,mp-1205418
10,mp-684029
10,mp-1044610
10,mp-1199935
10,mp-1246103
10,mp-531968
10,mp-3707
10,mp-560316
10,mp-727025
10,mp-725
10,mp-1195855
10,mp-27774
10,mp-1218894
10,mp-1196898
10,mp-778256
10,mp-557418
10,mp-542443
10,mp-1397453
10,mp-1029498
10,mp-1210190
10,mp-30523
10,mp-5477
10,mp-18863
10,mp-779144
10,mp-728970
10,mp-7226
10,mp-1219995
10,mp-1245554
10,mp-760701
10,mp-1221448
10,mp-3346762
10,mp-1218027
10,mp-22568
10,mp-1102348
10,mp-675569
10,mp-1173453
10,mp-1214549
10,mp-14190
10,mp-2049185
10,mp-1562
10,mp-17279
10,mp-8059
10,mp-1246483
10,mp-1017530
10,mp-1072082
10,mp-777394
10,mp-19448
10,mp-766287
10,mp-752711
10,mp-504746
10,mp-2567
10,mp-30467
10,mp-542613
10,mp-1180840
10,mp-10923
10,mp-1190092
10,mp-1216289
10,mp-685242
10,mp-572598
10,mp-1193841
10,mp-1048410
10,mp-540785
10,mp-1227077
10,mp-26336
10,mp-1208949
10,mp-1247510
10,mp-1426
10,mp-30140
10,mp-1190911
10,mp-989576
10,mp-1045725
10,mp-583581
10,mp-349
10,mp-1201781
10,mp-570963
10,mp-19175
10,mp-1223447
10,mp-697794
10,mp-1246189
10,mp-772022
10,mp-570505
10,mp-754334
10,mp-28153
10,mp-2490654
10,mp-756194
10,mp-770075
10,mp-18812
10,mp-677041
10,mp-1021512
10,mp-556995
10,mp-1198134
10,mp-1211547
10,mp-1211479
10,mp-12109
10,mp-1218885
10,mp-10971
10,mp-1018700
10,mp-1195987
10,mp-2751389
10,mp-1245959
10,mp-771643
10,mp-1247410
10,mp-1216270
10,mp-1080636
10,mp-557668
10,mp-1246505
10,mp-557062
10,mp-754397
10,mp-1025383
10,mp-1220031
10,mp-1246415
10,mp-1176491
10,mp-849937
10,mp-1094137
10,mp-559435
10,mp-1041598
10,mp-697331
10,mp-570530
10,mp-11557
10,mp-5813
10,mp-1025270
10,mp-862604
10,mp-1182869
10,mp-705354
10,mp-1219328
10,mp-32983
10,mp-757612
10,mp-1247133
10,mp-27819
10,mp-1178827
10,mp-1223645
10,mp-5971
10,mp-686673
10,mp-13685
10,mp-1402445
10,mp-10058
10,mp-582259
10,mp-570046
10,mp-555782
10,mp-680506
10,mp-625403
10,mp-626794
10,mp-625576
10,mp-1096917
10,mp-752598
10,mp-862798
10,mp-473
10,mp-555779
10,mp-989606
10,mp-1005690
10,mp-3953
10,mp-1209744
10,mp-1199042
10,mp-581457
10,mp-775931
10,mp-1211161
10,mp-760391
10,mp-1222306
10,mp-1195452
10,mp-1205208
10,mp-1194495
10,mp-1219896
10,mp-724566
10,mp-756689
10,mp-1103637
10,mp-752714
10,mp-27197
10,mp-1209701
10,mp-542297
10,mp-1183703
10,mp-647589
10,mp-778492
10,mp-568656
10,mp-1288
10,mp-996962
10,mp-31358
10,mp-754658
10,mp-12802
10,mp-27687
10,mp-1214566
10,mp-1173227
10,mp-1189809
10,mp-2394167
10,mp-771090
10,mp-22749
10,mp-30923
10,mp-681150
10,mp-571034
10,mp-2767589
10,mp-972220
10,mp-1196543
10,mp-1101900
10,mp-2315
10,mp-27496
10,mp-569509
10,mp-1210857
10,mp-1336298
10,mp-1360099
10,mp-768467
10,mp-1244893
10,mp-1245381
10,mp-1182936
10,mp-676684
10,mp-1102441
10,mp-1205321
10,mp-768291
10,mp-1182911
10,mp-1217983
10,mp-21012
10,mp-752737
10,mp-1262001
10,mp-25372
10,mp-24064
10,mp-23182
10,mp-542011
10,mp-1221578
10,mp-22097
10,mp-1215717
10,mp-1191584
10,mp-776470
10,mp-1371307
10,mp-20971
10,mp-611426
10,mp-1190456
10,mp-1395285
10,mp-555512
10,mp-686028
10,mp-1203120
10,mp-1214493
10,mp-1195762
10,mp-36345
10,mp-1096811
10,mp-29429
10,mp-27405
10,mp-7767
10,mp-5134
10,mp-1228914
10,mp-1193531
10,mp-1046809
10,mp-28537
10,mp-1214358
10,mp-1198568
10,mp-1203252
10,mp-1210328
10,mp-1232034
10,mp-2017755
10,mp-20373
10,mp-548170
10,mp-7941
10,mp-1225849
10,mp-680118
10,mp-625964
10,mp-776579
10,mp-571605
10,mp-976920
10,mp-8382
10,mp-1190583
10,mp-1096874
10,mp-1202182
10,mp-1186900
10,mp-1349934
10,mp-1361
10,mp-1224525
10,mp-1014332
10,mp-738365
10,mp-753974
10,mp-2414
10,mp-1096931
10,mp-1025271
10,mp-505741
10,mp-1245621
10,mp-1079006
10,mp-28717
10,mp-2533
10,mp-754876
10,mp-675383
10,mp-818574
10,mp-8723
10,mp-1211856
10,mp-775762
10,mp-776479
10,mp-196
10,mp-1804
10,mp-1019893
10,mp-1217817
10,mp-1096947
10,mp-1015582
10,mp-1086653
10,mp-1209396
10,mp-28130
10,mp-27161
10,mp-21975
10,mp-675073
10,mp-768345
10,mp-1197062
10,mp-1096957
10,mp-771216
10,mp-1101295
10,mp-8081
10,mp-546190
10,mp-1246246
10,mp-1180
10,mp-16852
10,mp-15800
10,mp-20230
10,mp-974408
10,mp-1106407
10,mp-684642
10,mp-1208432
10,mp-570679
10,mp-8425
10,mp-1188112
10,mp-23226
10,mp-600078
10,mp-1042917
10,mp-31249
10,mp-1247832
10,mp-621581
10,mp-27274
10,mp-1229032
10,mp-776220
10,mp-1217445
10,mp-1019077
10,mp-559390
10,mp-16480
10,mp-997023
10,mp-1104222
10,mp-16887
10,mp-1188589
10,mp-33738
10,mp-1025213
10,mp-1443442
10,mp-2232683
10,mp-1199667
10,mp-1228605
10,mp-1211450
10,mp-1216279
10,mp-541057
10,mp-1222529
10,mp-19260
10,mp-674502
10,mp-715566
10,mp-755066
10,mp-1095076
10,mp-1105638
10,mp-1182870
10,mp-1019898
10,mp-680646
10,mp-30663
10,mp-780721
10,mp-1185952
10,mp-545850
10,mp-1192773
10,mp-1190769
10,mp-2767744
10,mp-1103211
10,mp-561543
10,mp-1201973
10,mp-31292
10,mp-731755
10,mp-3637
10,mp-16296
10,mp-729513
10,mp-10904
10,mp-505517
10,mp-768347
10,mp-1196820
10,mp-9657
10,mp-684711
10,mp-849308
10,mp-862621
10,mp-34457
10,mp-753309
10,mp-18427
10,mp-1198746
10,mp-1220533
10,mp-1202142
10,mp-1176433
10,mp-680046
10,mp-31266
10,mp-8611
10,mp-768288
10,mp-1221
10,mp-1216324
10,mp-630336
10,mp-2232372
10,mp-542625
10,mp-410
10,mp-20576
10,mp-1025311
10,mp-1226505
10,mp-1197221
10,mp-680692
10,mp-1212953
10,mp-27535
10,mp-1193661
10,mp-27486
10,mp-22613
10,mp-1046310
10,mp-18483
10,mp-1232362
10,mp-510519
10,mp-1216131
10,mp-583071
10,mp-826024
10,mp-685128
10,mp-558133
10,mp-27907
10,mp-30850
10,mp-732005
10,mp-5985
10,mp-766521
10,mp-680148
10,mp-676282
10,mp-1238905
10,mp-673657
10,mp-1340379
10,mp-1211439
10,mp-1225146
10,mp-27016
10,mp-1048077
10,mp-1080826
10,mp-675214
10,mp-1214294
10,mp-1194109
10,mp-1214192
10,mp-696822
10,mp-850281
10,mp-19240
10,mp-551918
10,mp-3977
10,mp-1103212
10,mp-555773
10,mp-1198787
10,mp-1198307
10,mp-540656
10,mp-680153
10,mp-1199532
10,mp-1202959
10,mp-554229
10,mp-1223977
10,mp-1225751
10,mp-1106201
10,mp-675248
10,mp-28158
10,mp-756951
10,mp-1215266
10,mp-1317973
10,mp-907483
10,mp-1173870
10,mp-17242
10,mp-916
10,mp-759421
10,mp-1198122
10,mp-22671
10,mp-1202288
10,mp-1400963
10,mp-778222
10,mp-556732
10,mp-1100893
10,mp-1226103
10,mp-1203419
10,mp-1046301
10,mp-676854
10,mp-510439
10,mp-16897
10,mp-762304
10,mp-1224361
10,mp-684964
10,mp-1180746
10,mp-31050
10,mp-1546669
10,mp-1182387
10,mp-1353425
10,mp-684989
10,mp-768247
10,mp-1224773
10,mp-1095320
10,mp-684897
10,mp-1199262
10,mp-5241
10,mp-554503
10,mp-560181
10,mp-1189526
10,mp-579058
10,mp-759750
10,mp-1272454
10,mp-765339
10,mp-1199352
10,mp-1228867
10,mp-504826
10,mp-1193779
10,mp-1227682
10,mp-626378
10,mp-1232370
10,mp-756648
10,mp-2749383
10,mp-1194715
10,mp-756549
10,mp-19144
10,mp-1386275
10,mp-34375
11,mp-1199923
11,mp-1216209
11,mp-1190679
11,mp-1271121
11,mp-1182561
11,mp-1199090
11,mp-1202174
11,mp-754250
11,mp-1209011
11,mp-767
11,mp-28176
11,mp-1228506
11,mp-1188501
11,mp-1186415
11,mp-1246742
11,mp-30638
11,mp-706524
11,mp-767469
11,mp-1226701
11,mp-25301
11,mp-1068
11,mp-1192757
11,mp-1208656
11,mp-1196857
11,mp-1222302
11,mp-4598
11,mp-1207790
11,mp-542214
11,mp-1225900
11,mp-567248
11,mp-1219156
11,mp-1204965
11,mp-1204358
11,mp-622491
11,mp-542428
11,mp-8570
11,mp-605809
11,mp-971662
11,mp-30009
11,mp-19338
11,mp-1194100
11,mp-1072104
11,mp-1184047
11,mp-1226037
11,mp-1199021
11,mp-1205102
11,mp-2750540
11,mp-22619
11,mp-866134
11,mp-1186829
11,mp-1211254
11,mp-1200246
11,mp-1188815
11,mp-1101638
11,mp-7962
11,mp-31001
11,mp-12307
11,mp-1106005
11,mp-540671
11,mp-1852
11,mp-771174
11,mp-540169
11,mp-1102436
11,mp-1217005
11,mp-1080119
11,mp-696871
11,mp-1245416
11,mp-8762
11,mp-37297
11,mp-1203283
11,mp-1179384
11,mp-1101417
11,mp-567378
11,mp-2222893
11,mp-1046321
11,mp-29709
11,mp-9926
11,mp-557233
11,mp-1101351
11,mp-569744
11,mp-1207429
11,mp-625788
11,mp-27466
11,mp-1209154
11,mp-1191123
11,mp-1095270
11,mp-1181830
11,mp-1069004
11,mp-1211662
11,mp-981662
11,mp-2754486
11,mp-984107
11,mp-1180241
11,mp-18842
11,mp-1221996
11,mp-1191296
11,mp-1201203
11,mp-778822
11,mp-1197554
11,mp-759873
11,mp-685157
11,mp-974430
11,mp-11691
11,mp-1197692
11,mp-1304
11,mp-1201145
11,mp-5309
11,mp-583712
11,mp-541113
11,mp-1102477
11,mp-13956
11,mp-4386
11,mp-1183378
11,mp-675353
11,mp-1210048
11,mp-1377931
11,mp-1205738
11,mp-1208410
11,mp-1199583
11,mp-1197742
11,mp-675334
11,mp-1181137
11,mp-1215076
11,mp-728004
11,mp-29516
11,mp-13650
11,mp-1201853
11,mp-29785
11,mp-1214939
11,mp-859121
11,mp-862855
11,mp-20874
11,mp-1222161
11,mp-1210168
11,mp-540629
11,mp-1192888
11,mp-32838
11,mp-505132
11,mp-1204077
11,mp-17216
11,mp-1745
11,mp-31516
11,mp-2901430
11,mp-18924
11,mp-17691
11,mp-859783
11,mp-17886
11,mp-1212654
11,mp-1199828
11,mp-21547
11,mp-680571
11,mp-22126
11,mp-4092
11,mp-1216702
11,mp-30970
11,mp-29841
11,mp-568559
11,mp-774411
11,mp-1192989
11,mp-600005
11,mp-1215398
11,mp-32564
11,mp-541740
11,mp-1191222
11,mp-1186901
11,mp-1080146
11,mp-8090
11,mp-12244
11,mp-1446045
11,mp-776356
11,mp-1365799
11,mp-979945
11,mp-850016
11,mp-1227887
11,mp-864655
11,mp-1245602
11,mp-1100357
11,mp-1705
11,mp-600004
11,mp-1207660
11,mp-1190061
11,mp-553993
11,mp-626829
11,mp-1103213
11,mp-726245
11,mp-561488
11,mp-28647
11,mp-31066
11,mp-1397070
11,mp-1232422
11,mp-555556
11,mp-9545
11,mp-9848
11,mp-1197374
11,mp-775539
11,mp-997101
11,mp-1207843
11,mp-1106389
11,mp-1190531
11,mp-5326
11,mp-1226102
11,mp-1246239
11,mp-1189094
11,mp-1181356
11,mp-1227039
11,mp-22385
11,mp-864899
11,mp-18253
11,mp-1199497
11,mp-1213212
11,mp-796324
11,mp-1924816
11,mp-1212533
11,mp-675581
11,mp-769108
11,mp-1204260
11,mp-1208713
11,mp-754725
11,mp-731457
11,mp-882
11,mp-1250558
11,mp-1184260
11,mp-1079709
11,mp-1198447
11,mp-862863
11,mp-754311
11,mp-333
11,mp-850280
11,mp-21835
11,mp-554144
11,mp-764949
11,mp-1183990
11,mp-756490
11,mp-1025373
11,mp-1220360
11,mp-557737
11,mp-28601
11,mp-1044582
11,mp-675680
11,mp-1406123
11,mp-1194385
11,mp-21810
11,mp-770959
11,mp-680586
11,mp-1204651
11,mp-1215038
11,mp-1232232
11,mp-1193680
11,mp-759839
11,mp-581747
11,mp-1201512
11,mp-1213890
11,mp-1210938
11,mp-1018691
11,mp-557939
11,mp-1220938
11,mp-1105915
11,mp-1375229
11,mp-1226527
11,mp-1187855
11,mp-1105780
11,mp-13446
11,mp-1102378
11,mp-1201245
11,mp-1210731
11,mp-678358
11,mp-1042855
11,mp-1559
11,mp-543017
11,mp-1101661
11,mp-753785
11,mp-982188
11,mp-557058
11,mp-32967
11,mp-17598
11,mp-32899
11,mp-780275
11,mp-1204608
11,mp-779517
11,mp-569855
11,mp-1213292
11,mp-639805
11,mp-1224064
11,mp-36086
11,mp-393
11,mp-1198512
11,mp-1200696
11,mp-1180429
11,mp-1189832
11,mp-606
11,mp-13241
11,mp-7260
11,mp-787
11,mp-1222798
11,mp-1201046
11,mp-504659
11,mp-1394331
11,mp-34787
11,mp-1197617
11,mp-768863
11,mp-9278
11,mp-27346
11,mp-1188064
11,mp-1042656
11,mp-555394
11,mp-676909
11,mp-753748
11,mp-28317
11,mp-756244
11,mp-626735
11,mp-7601
11,mp-29089
11,mp-574070
11,mp-1216630
11,mp-1203305
11,mp-1096922
11,mp-1197179
11,mp-1223833
11,mp-995
11,mp-21326
11,mp-1187986
11,mp-1178463
11,mp-1215173
11,mp-21315
11,mp-5282
11,mp-1191011
11,mp-1232155
11,mp-18607
11,mp-1187815
11,mp-10145
11,mp-1198692
11,mp-17848
11,mp-756833
11,mp-758604
11,mp-1214369
11,mp-1106195
11,mp-1220336
11,mp-652025
11,mp-1214186
11,mp-1213407
11,mp-1213359
11,mp-643659
11,mp-1246057
11,mp-1103182
11,mp-974326
11,mp-20096
11,mp-1210707
11,mp-973920
11,mp-1219449
11,mp-1101771
11,mp-570631
11,mp-21693
11,mp-1199158
11,mp-2804
11,mp-29224
11,mp-28211
11,mp-2221118
11,mp-1641378
11,mp-1212825
11,mp-7922
11,mp-728664
11,mp-570050
11,mp-1104276
11,mp-1205124
11,mp-1208162
11,mp-554352
11,mp-13861
11,mp-1206010
11,mp-1330336
11,mp-15751
11,mp-1209391
11,mp-696812
11,mp-1540904
11,mp-1387
11,mp-1207950
11,mp-554765
11,mp-715614
11,mp-2039668
11,mp-18280
11,mp-1196784
11,mp-1215198
11,mp-1198887
11,mp-1187947
11,mp-1220510
11,mp-758096
11,mp-669556
11,mp-1387028
11,mp-1237467
11,mp-755177
11,mp-1181148
11,mp-1220050
11,mp-19792
11,mp-1192708
11,mp-653579
11,mp-1180792
11,mp-10132
11,mp-554098
11,mp-579637
11,mp-1201140
11,mp-1206153
11,mp-1104530
11,mp-1183244
11,mp-729279
11,mp-754400
11,mp-1387939
11,mp-568375
11,mp-675013
11,mp-29006
11,mp-1103387
11,mp-602355
11,mp-1215806
11,mp-1016059
11,mp-636821
11,mp-867345
11,mp-9206
11,mp-1204335
11,mp-561920
11,mp-1187998
11,mp-753546
11,mp-2480
11,mp-2468835
11,mp-1105187
11,mp-979951
11,mp-775372
11,mp-1195169
11,mp-1200148
11,mp-1265
11,mp-1346
11,mp-20476
11,mp-27949
11,mp-1102001
11,mp-1194083
11,mp-1202367
11,mp-2209741
11,mp-778848
11,mp-1196963
11,mp-550479
11,mp-27441
11,mp-756808
11,mp-1209828
11,mp-28975
11,mp-1351834
11,mp-1103449
11,mp-727406
11,mp-1227291
11,mp-757060
11,mp-1214989
11,mp-1211620
11,mp-2755875
11,mp-30696
11,mp-27672
11,mp-28837
11,mp-980944
11,mp-28893
11,mp-1190965
11,mp-1187966
11,mp-4826
11,mp-1182683
11,mp-30039
11,mp-1216444
11,mp-776658
11,mp-1197202
11,mp-1218093
11,mp-1195198
11,mp-1283849
11,mp-1222354
11,mp-1276359
11,mp-11144
11,mp-1063517
11,mp-1226294
11,mp-1080089
11,mp-542832
11,mp-1198518
11,mp-1178487
11,mp-17973
11,mp-1193731
11,mp-1221132
11,mp-1217665
11,mp-1202415
11,mp-1178475
11,mp-1215611
11,mp-667198
11,mp-754894
11,mp-753683
11,mp-1196965
11,mp-27261
11,mp-1102111
11,mp-1223078
11,mp-1197152
11,mp-1182701
11,mp-1220644
11,mp-973815
11,mp-1217673
11,mp-554737
11,mp-676105
11,mp-676617
11,mp-1102496
11,mp-607291
11,mp-698669
11,mp-752776
11,mp-1186413
11,mp-1106024
11,mp-1087542
11,mp-690012
11,mp-4360
11,mp-1104541
11,mp-1077275
11,mp-1040809
11,mp-19188
11,mp-1191664
11,mp-11224
11,mp-867369
11,mp-1095642
11,mp-569203
11,mp-1212891
11,mp-1025174
11,mp-25296
11,mp-1025415
11,mp-989588
11,mp-684679
11,mp-1181008
11,mp-1029899
11,mp-1216814
11,mp-1080243
11,mp-1186818
11,mp-1194363
11,mp-1208018
11,mp-1203317
11,mp-1078978
11,mp-680576
11,mp-1199411
11,mp-734251
11,mp-1217502
11,mp-1096893
11,mp-1193848
11,mp-29020
11,mp-1202141
11,mp-19365
11,mp-778451
11,mp-1202763
11,mp-1194359
11,mp-1208441
11,mp-1224459
11,mp-1221939
11,mp-390
11,mp-5076
11,mp-1018850
11,mp-625943
11,mp-11701
11,mp-1189843
11,mp-2011964
11,mp-11027
11,mp-1207594
11,mp-1213373
11,mp-29543
11,mp-974411
11,mp-8590
11,mp-1213206
11,mp-727952
11,mp-1197972
11,mp-13505
11,mp-3563
11,mp-774332
11,mp-772035
11,mp-1048542
11,mp-28860
11,mp-1198139
11,mp-676339
11,mp-32644
11,mp-1208745
11,mp-1222110
11,mp-1184598
11,mp-1222759
11,mp-760580
11,mp-772080
11,mp-753244
11,mp-1077335
11,mp-1211462
11,mp-756378
11,mp-1199127
11,mp-1208237
11,mp-1200269
11,mp-1203326
11,mp-1197278
11,mp-27800
11,mp-779690
11,mp-30361
11,mp-540685
11,mp-1217632
11,mp-505363
11,mp-5725
11,mp-1203313
11,mp-756100
11,mp-28073
11,mp-1211239
11,mp-773014
11,mp-771411
11,mp-20591
11,mp-22244
11,mp-1095124
11,mp-862853
11,mp-1373466
11,mp-17988
11,mp-1179410
11,mp-37620
11,mp-19335
11,mp-1058
11,mp-541692
11,mp-1184048
11,mp-28656
11,mp-767539
11,mp-1105406
11,mp-1208661
11,mp-625811
11,mp-1102182
11,mp-1091363
11,mp-1104054
11,mp-1208519
11,mp-1209821
11,mp-1102936
11,mp-22482
11,mp-1246085
11,mp-1190659
11,mp-1041443
11,mp-1196261
11,mp-1224780
11,mp-554337
11,mp-676865
11,mp-1210958
11,mp-1214392
11,mp-753657
11,mp-1181630
11,mp-1044835
11,mp-1216283
11,mp-5767
11,mp-1179373
11,mp-1226889
11,mp-1098011
11,mp-13994
11,mp-16800
11,mp-4362
11,mp-980663
11,mp-504760
11,mp-1198195
11,mp-18142
11,mp-773588
11,mp-753741
11,mp-1106110
11,mp-1259569
11,mp-12112
11,mp-1217428
11,mp-2716
11,mp-1192051
11,mp-1222813
11,mp-831182
11,mp-755401
11,mp-1180814
11,mp-540558
11,mp-675004
11,mp-764
11,mp-1178162
11,mp-734425
11,mp-1187980
11,mp-1207924
11,mp-767076
11,mp-1398496
11,mp-1029826
11,mp-7387
11,mp-1100959
11,mp-1198712
11,mp-674503
11,mp-1190581
11,mp-1102883
11,mp-3216704
11,mp-1103635
11,mp-1974803
11,mp-1220234
11,mp-581678
11,mp-2235
11,mp-1245714
11,mp-754364
11,mp-554258
11,mp-1399565
11,mp-1225275
11,mp-974452
11,mp-18634
11,mp-974571
11,mp-1204483
11,mp-1194037
11,mp-1196565
11,mp-1214990
11,mp-1186847
11,mp-1196650
11,mp-19427
11,mp-1193754
11,mp-1205948
11,mp-1198523
11,mp-1207579
11,mp-637609
11,mp-753311
11,mp-3216573
11,mp-10056
11,mp-569339
11,mp-768204
11,mp-1206325
11,mp-548479
11,mp-30822
11,mp-568636
11,mp-1285355
11,mp-1400848
11,mp-1363714
11,mp-1029960
11,mp-1388402
11,mp-1198676
11,mp-979953
11,mp-18510
11,mp-1209545
11,mp-1188155
11,mp-1326744
11,mp-21062
11,mp-11706
11,mp-556843
11,mp-1019080
11,mp-29849
11,mp-29112
11,mp-1216395
11,mp-1103568
11,mp-17817
11,mp-754908
11,mp-1201118
11,mp-17450
11,mp-1250261
11,mp-4210
11,mp-1188909
11,mp-1203667
11,mp-1189260
11,mp-680536
11,mp-1200662
11,mp-972364
11,mp-2767285
11,mp-756525
11,mp-1193783
11,mp-1216463
11,mp-1212204
11,mp-1539038
11,mp-752600
11,mp-1187875
11,mp-754745
11,mp-17329
11,mp-2391
11,mp-1341935
11,mp-1209417
11,mp-561153
11,mp-1212852
11,mp-8014
11,mp-768482
11,mp-1226734
11,mp-1247000
11,mp-11145
11,mp-1187971
11,mp-510133
11,mp-891
11,mp-32760
11,mp-1187990
11,mp-569480
11,mp-2850
11,mp-1104192
11,mp-7715
11,mp-1215512
11,mp-21718
11,mp-1216955
11,mp-1204678
11,mp-1192827
11,mp-30842
11,mp-1216503
11,mp-756270
11,mp-30534
11,mp-1217394
11,mp-1199934
11,mp-31086
11,mp-1102209
11,mp-29499
11,mp-560169
11,mp-8830
11,mp-1187963
11,mp-600041
11,mp-30718
11,mp-1043381
11,mp-556943
11,mp-20352
11,mp-1188228
11,mp-1227899
11,mp-13357
11,mp-1217188
11,mp-1020739
11,mp-1199270
11,mp-1018693
11,mp-4663
11,mp-1237196
11,mp-1195
11,mp-13748
11,mp-1079823
11,mp-974420
11,mp-1078325
11,mp-549706
11,mp-2647156
11,mp-7002
11,mp-755235
11,mp-1186989
11,mp-1184507
11,mp-5868
11,mp-1194167
11,mp-1095604
11,mp-755313
11,mp-571212
11,mp-37514
11,mp-17146
11,mp-1209791
11,mp-568485
11,mp-504355
11,mp-1191876
11,mp-556360
11,mp-1220091
11,mp-1187967
11,mp-1074
11,mp-16722
11,mp-1202718
11,mp-1187995
11,mp-1229052
11,mp-8994
11,mp-8953
11,mp-1184334
11,mp-1209855
11,mp-1076966
11,mp-735020
11,mp-758657
11,mp-1190986
11,mp-776438
11,mp-1197139
11,mp-684990
11,mp-1185757
11,mp-1193594
11,mp-22586
11,mp-567538
11,mp-1212397
11,mp-16913
11,mp-1206355
11,mp-1006242
11,mp-28546
11,mp-1187988
11,mp-1211514
11,mp-1217564
11,mp-1187393
11,mp-1194866
11,mp-2146
11,mp-1096976
11,mp-1215750
11,mp-680550
11,mp-36234
11,mp-676180
11,mp-1202760
11,mp-1211667
11,mp-569196
11,mp-3216358
11,mp-1080632
11,mp-1017564
11,mp-2675517
11,mp-1212063
11,mp-1198148
11,mp-1084808
11,mp-1105253
11,mp-1182840
11,mp-1218026
11,mp-559918
11,mp-568595
11,mp-1198372
11,mp-1187999
11,mp-662523
11,mp-567339
11,mp-1227952
11,mp-9776
11,mp-1025264
11,mp-683992
11,mp-1225560
11,mp-1412406
11,mp-25274
11,mp-1009127
11,mp-1204504
11,mp-1190950
11,mp-558928
11,mp-557023
11,mp-570923
11,mp-569147
11,mp-1853
11,mp-1182873
11,mp-201
11,mp-1368296
11,mp-619571
11,mp-1195370
11,mp-558312
11,mp-1207616
11,mp-505031
11,mp-759897
11,mp-757785
11,mp-1274148
11,mp-753662
11,mp-1102647
11,mp-1187975
11,mp-1200874
11,mp-1187996
11,mp-753192
11,mp-1187987
11,mp-1201790
11,mp-1221496
11,mp-1102354
11,mp-1212799
11,mp-510243
11,mp-568944
11,mp-31219
11,mp-1370
11,mp-1205409
11,mp-1247401
11,mp-1237229
11,mp-1173644
11,mp-676329
11,mp-1208971
11,mp-2762189
11,mp-2284
11,mp-1102921
11,mp-1981700
11,mp-2441
11,mp-1199582
11,mp-8231
11,mp-1219808
11,mp-675723
11,mp-1102043
11,mp-1176488
11,mp-1188441
11,mp-550474
11,mp-1213635
11,mp-3070
11,mp-1215861
11,mp-1102328
11,mp-1187825
11,mp-1187992
11,mp-200
11,mp-1042922
11,mp-1224231
11,mp-2752790
11,mp-1205658
11,mp-981384
11,mp-1224446
11,mp-27149
11,mp-556989
11,mp-2035614
11,mp-600216
11,mp-1694
11,mp-1102087
11,mp-569630
11,mp-1087509
11,mp-974625
11,mp-570872
11,mp-1468
11,mp-9799
11,mp-1219936
11,mp-1213423
11,mp-2024705
11,mp-1190258
11,mp-1078543
11,mp-619067
11,mp-754156
11,mp-20178
11,mp-3960
11,mp-1216012
11,mp-32777
11,mp-759983
11,mp-25233
11,mp-1190580
11,mp-1187689
11,mp-23421
11,mp-1190300
11,mp-1184436
11,mp-30823
11,mp-1207597
11,mp-1041518
11,mp-1188350
11,mp-504701
11,mp-1187985
11,mp-982321
11,mp-1203847
11,mp-1078733
11,mp-867141
