cycle,material_id
9,mp-1213890
9,mp-758836
9,mp-1207496
9,mp-1213216
9,mp-756024
9,mp-1174299
9,mp-754661
9,mp-772255
9,mp-1225849
9,mp-1210113
9,mp-1185340
9,mp-1074195
9,mp-1073927
9,mp-1194521
9,mp-2214661
9,mp-27735
9,mp-779903
9,mp-1217466
9,mp-754684
9,mp-705588
9,mp-776281
9,mp-1074856
9,mp-1185082
9,mp-1739
9,mp-1189687
9,mp-8111
9,mp-754811
9,mp-1102018
9,mp-1026849
9,mp-1102344
9,mp-1075009
9,mp-554540
9,mp-772303
9,mp-1188757
9,mp-1211854
9,mp-1209482
9,mp-11230
9,mp-1212381
9,mp-2647067
9,mp-1183874
9,mp-1192002
9,mp-1074094
9,mp-570293
9,mp-1197857
9,mp-1178983
9,mp-37263
9,mp-570723
9,mp-1222550
9,mp-30714
9,mp-32983
9,mp-14192
9,mp-1188427
9,mp-27165
9,mp-779739
9,mp-1072989
9,mp-756189
9,mp-1100496
9,mp-4096
9,mp-622026
9,mp-7020
9,mp-1186513
9,mp-697196
9,mp-731882
9,mp-1359196
9,mp-1075384
9,mp-752470
9,mp-9996
9,mp-1103324
9,mp-1100708
9,mp-1041770
9,mp-1189290
9,mp-1006132
9,mp-757336
9,mp-1189870
9,mp-23559
9,mp-1220147
9,mp-978553
9,mp-1175418
9,mp-1175529
9,mp-570542
9,mp-1211187
9,mp-676865
9,mp-11225
9,mp-754746
9,mp-1188207
9,mp-1196003
9,mp-776260
9,mp-1074855
9,mp-1075286
9,mp-3545
9,mp-1179789
9,mp-1186305
9,mp-1220037
9,mp-754860
9,mp-778759
9,mp-1178326
9,mp-1106195
9,mp-17914
9,mp-1073154
9,mp-1211218
9,mp-1025400
9,mp-558552
9,mp-570870
9,mp-29639
9,mp-753622
9,mp-2209216
9,mp-7224
9,mp-1197118
9,mp-1209298
9,mp-860960
9,mp-1232288
9,mp-755335
9,mp-1193748
9,mp-784
9,mp-17867
9,mp-1075479
9,mp-757662
9,mp-1073043
9,mp-1100447
9,mp-35822
9,mp-1369219
9,mp-3347061
9,mp-573908
9,mp-763965
9,mp-1075368
9,mp-1100884
9,mp-779974
9,mp-2782
9,mp-1181500
9,mp-29564
9,mp-560561
9,mp-755235
9,mp-1192223
9,mp-756461
9,mp-28902
9,mp-1213992
9,mp-867998
9,mp-1311873
9,mp-779369
9,mp-1190622
9,mp-118
9,mp-17593
9,mp-723352
9,mp-18840
9,mp-1188862
9,mp-1179520
9,mp-21428
9,mp-542635
9,mp-1187249
9,mp-1232208
9,mp-1075515
9,mp-778475
9,mp-974325
9,mp-17470
9,mp-1208032
9,mp-1188982
9,mp-780618
9,mp-1188434
9,mp-1073041
9,mp-11025
9,mp-1203120
9,mp-11368
9,mp-1250310
9,mp-1075406
9,mp-765468
9,mp-1043363
9,mp-780118
9,mp-1217739
9,mp-2216570
9,mp-1198809
9,mp-1178349
9,mp-674976
9,mp-1106290
9,mp-1189399
9,mp-777687
9,mp-980063
9,mp-1188689
9,mp-753434
9,mp-1191538
9,mp-669648
9,mp-756060
9,mp-21018
9,mp-1105805
9,mp-1073201
9,mp-780186
9,mp-1192943
9,mp-752929
9,mp-760109
9,mp-9521
9,mp-1212292
9,mp-1075644
9,mp-1106373
9,mp-775783
9,mp-1179474
9,mp-680550
9,mp-1197364
9,mp-1191834
9,mp-1253258
9,mp-1198558
9,mp-978088
9,mp-1189434
9,mp-973441
9,mp-753435
9,mp-9895
9,mp-1183854
9,mp-1101930
9,mp-17965
9,mp-1189791
9,mp-2750540
9,mp-1074955
9,mp-1361818
9,mp-29764
9,mp-18942
9,mp-1178535
9,mp-30825
9,mp-1179595
9,mp-1180808
9,mp-1180361
9,mp-1207982
9,mp-1176433
9,mp-1214844
9,mp-779864
9,mp-758593
9,mp-779774
9,mp-18856
9,mp-1105574
9,mp-1187959
9,mp-1360261
9,mp-504742
9,mp-1190852
9,mp-1185700
9,mp-1306886
9,mp-776958
9,mp-632822
9,mp-759060
9,mp-768347
9,mp-778809
9,mp-1194215
9,mp-7557
9,mp-541451
9,mp-1094291
9,mp-1445001
9,mp-1176084
9,mp-773100
9,mp-1191483
9,mp-1074189
9,mp-1184188
9,mp-571608
9,mp-1343327
9,mp-1028131
9,mp-1185133
9,mp-504346
9,mp-556680
9,mp-33334
9,mp-865778
9,mp-673116
9,mp-1212825
9,mp-1189852
9,mp-1073962
9,mp-619
9,mp-1073089
9,mp-1282829
9,mp-1073021
9,mp-1075490
9,mp-28680
9,mp-567412
9,mp-769213
9,mp-540395
9,mp-1198148
9,mp-1189861
9,mp-1189789
9,mp-982377
9,mp-1213848
9,mp-542896
9,mp-1075573
9,mp-1075513
9,mp-27513
9,mp-1074207
9,mp-1075363
9,mp-771239
9,mp-1041206
9,mp-1201981
9,mp-865464
9,mp-18378
9,mp-779690
9,mp-779538
9,mp-1073164
9,mp-778182
9,mp-1075496
9,mp-1352913
9,mp-1201086
9,mp-1073904
9,mp-1074135
9,mp-1228093
9,mp-505577
9,mp-972551
9,mp-2151
9,mp-802236
9,mp-13686
9,mp-759343
9,mp-1232376
9,mp-772264
9,mp-1210719
9,mp-1196898
9,mp-1185483
9,mp-569867
9,mp-1191474
9,mp-1354468
9,mp-25278
9,mp-1074194
9,mp-1178278
9,mp-1185708
9,mp-1188476
9,mp-569461
9,mp-757029
9,mp-580931
9,mp-1210487
9,mp-752516
9,mp-3217246
9,mp-1106162
9,mp-1208031
9,mp-1225691
9,mp-8482
9,mp-1043783
9,mp-1180935
9,mp-1186062
9,mp-13620
9,mp-30286
9,mp-1187851
9,mp-8886
9,mp-8850
9,mp-1220710
9,mp-1143109
9,mp-1192688
9,mp-1104610
9,mp-1189835
9,mp-1074287
9,mp-1185644
9,mp-17639
9,mp-1074144
9,mp-984635
9,mp-1290242
9,mp-1188911
9,mp-1174554
9,mp-1196915
9,mp-1184713
9,mp-780132
9,mp-29462
9,mp-770527
9,mp-9092
9,mp-1074062
9,mp-1074930
9,mp-1074833
9,mp-1184194
9,mp-1074545
9,mp-1185680
9,mp-2139
9,mp-1073455
9,mp-1078318
9,mp-866222
9,mp-1185719
9,mp-764770
9,mp-510188
9,mp-1194100
9,mp-768501
9,mp-1074863
9,mp-1184145
9,mp-1189988
9,mp-12657
9,mp-780305
9,mp-1198568
9,mp-675103
9,mp-601867
9,mp-1073950
9,mp-1181631
9,mp-1073387
9,mp-1074181
9,mp-1206569
9,mp-1270
9,mp-1178341
9,mp-3694
9,mp-625374
9,mp-1202760
9,mp-1185658
9,mp-1185146
9,mp-16964
9,mp-780274
9,mp-1190609
9,mp-1074007
9,mp-1197016
9,mp-1074110
9,mp-541240
9,mp-1073876
9,mp-1076974
9,mp-17504
9,mp-773001
9,mp-1291746
9,mp-1199056
9,mp-1200225
9,mp-510691
9,mp-3768
9,mp-1191458
9,mp-1189085
9,mp-1073176
9,mp-1195874
9,mp-772423
9,mp-1074122
9,mp-1193103
9,mp-1075273
9,mp-758791
9,mp-1075651
9,mp-778124
9,mp-774228
9,mp-1193393
9,mp-1183090
9,mp-1220654
9,mp-1326565
9,mp-1191643
9,mp-1342078
9,mp-30638
9,mp-1175445
9,mp-1073911
9,mp-1187028
9,mp-1188897
9,mp-1074844
9,mp-1185475
9,mp-1074429
9,mp-729184
9,mp-31067
9,mp-1073996
9,mp-677152
9,mp-733954
9,mp-1183091
9,mp-3216533
9,mp-1185278
9,mp-16913
9,mp-1213856
9,mp-775320
9,mp-19150
9,mp-18504
9,mp-1184792
9,mp-1192365
9,mp-21526
9,mp-1193506
9,mp-1187682
9,mp-768909
9,mp-1179355
9,mp-23400
9,mp-1075495
9,mp-570777
9,mp-1188785
9,mp-32760
9,mp-775262
9,mp-673817
9,mp-31167
9,mp-510519
9,mp-862617
9,mp-1041329
9,mp-1073224
9,mp-1201644
9,mp-557773
9,mp-13236
9,mp-1075532
9,mp-1222484
9,mp-1074788
9,mp-674297
9,mp-7822
9,mp-1248370
9,mp-2748208
9,mp-17332
9,mp-1258448
9,mp-570953
9,mp-1074131
9,mp-1190019
9,mp-30274
9,mp-1075483
9,mp-1193658
9,mp-1074146
9,mp-1208410
9,mp-1074147
9,mp-1189228
9,mp-1864
9,mp-1232362
9,mp-1074846
9,mp-1186568
9,mp-734416
9,mp-1644001
9,mp-1074519
9,mp-1073037
9,mp-568115
9,mp-7440
9,mp-1074858
9,mp-1185724
9,mp-1185661
9,mp-973853
9,mp-27351
9,mp-1202975
9,mp-1192251
9,mp-1072996
9,mp-17817
9,mp-1188215
9,mp-1073750
9,mp-1213499
9,mp-697085
9,mp-1207476
9,mp-2911
9,mp-1189644
9,mp-541450
9,mp-1262335
9,mp-1075640
9,mp-19409
9,mp-1075693
9,mp-1188513
9,mp-29789
9,mp-22600
9,mp-1255862
9,mp-1075617
9,mp-759744
9,mp-1073916
9,mp-28549
9,mp-1074174
9,mp-1187880
9,mp-2762189
9,mp-1075577
9,mp-1193674
9,mp-1074046
9,mp-1074347
9,mp-1075731
9,mp-1074546
9,mp-1073590
9,mp-1074213
9,mp-1073903
9,mp-643683
9,mp-1075724
9,mp-1182482
9,mp-774380
9,mp-1197117
9,mp-1212227
9,mp-1075720
9,mp-1205065
9,mp-1355192
9,mp-1006223
9,mp-984754
9,mp-1201118
9,mp-1075658
9,mp-540767
9,mp-1190215
9,mp-1016106
9,mp-540696
9,mp-15415
9,mp-878
9,mp-18351
9,mp-1073146
9,mp-1075372
9,mp-1073702
9,mp-10203
9,mp-1100471
9,mp-1104104
9,mp-1183260
9,mp-1073326
9,mp-1216336
9,mp-1105764
9,mp-1207459
9,mp-1074209
9,mp-24083
9,mp-1075725
9,mp-1075578
9,mp-1228121
9,mp-1075589
9,mp-763508
9,mp-862995
9,mp-2538
9,mp-1203491
9,mp-1187062
9,mp-1075635
9,mp-567378
9,mp-1105778
9,mp-32692
9,mp-1074108
9,mp-1074528
9,mp-1853
9,mp-15965
9,mp-1075742
9,mp-1075660
9,mp-1222545
9,mp-1224521
9,mp-1181718
9,mp-1073722
9,mp-541289
9,mp-16220
9,mp-1075622
9,mp-1075600
9,mp-1075741
9,mp-1075610
9,mp-1075649
9,mp-27467
9,mp-1200830
10,mp-1192194
10,mp-1224437
10,mp-562480
10,mp-20433
10,mp-753662
10,mp-8073
10,mp-1477
10,mp-504746
10,mp-570441
10,mp-30148
10,mp-1080357
10,mp-1211146
10,mp-29341
10,mp-667
10,mp-1188213
10,mp-1209453
10,mp-1211092
10,mp-754397
10,mp-766581
10,mp-780800
10,mp-1218331
10,mp-1214250
10,mp-1295700
10,mp-1223047
10,mp-1202790
10,mp-1078935
10,mp-1209502
10,mp-1095005
10,mp-1101362
10,mp-753073
10,mp-1190100
10,mp-752841
10,mp-1190043
10,mp-669387
10,mp-20410
10,mp-559450
10,mp-7700
10,mp-1095320
10,mp-1103681
10,mp-365
10,mp-1191981
10,mp-1192606
10,mp-573390
10,mp-7273
10,mp-1208259
10,mp-622213
10,mp-18302
10,mp-607291
10,mp-1102364
10,mp-2039388
10,mp-1206490
10,mp-1209565
10,mp-1217429
10,mp-755879
10,mp-676169
10,mp-1188344
10,mp-1239116
10,mp-2748835
10,mp-1202024
10,mp-1205447
10,mp-1183302
10,mp-1195255
10,mp-1100823
10,mp-780883
10,mp-850932
10,mp-1209767
10,mp-1073232
10,mp-1073934
10,mp-1026550
10,mp-19290
10,mp-1232339
10,mp-1188825
10,mp-675693
10,mp-9227
10,mp-1210741
10,mp-861691
10,mp-16726
10,mp-29538
10,mp-15683
10,mp-1184351
10,mp-1189810
10,mp-1208299
10,mp-1227456
10,mp-1221290
10,mp-1101771
10,mp-1184645
10,mp-1175497
10,mp-2767744
10,mp-1075818
10,mp-19298
10,mp-1100893
10,mp-1097
10,mp-571539
10,mp-1101417
10,mp-1193336
10,mp-540914
10,mp-1188977
10,mp-769802
10,mp-1217831
10,mp-1391065
10,mp-10468
10,mp-2025230
10,mp-29646
10,mp-1388832
10,mp-1221906
10,mp-757403
10,mp-1212209
10,mp-558617
10,mp-1079823
10,mp-1206863
10,mp-1211851
10,mp-975271
10,mp-9622
10,mp-20082
10,mp-1219789
10,mp-15954
10,mp-867212
10,mp-759724
10,mp-675769
10,mp-1187131
10,mp-1219145
10,mp-866506
10,mp-31004
10,mp-11142
10,mp-1392030
10,mp-1030155
10,mp-1048666
10,mp-1640280
10,mp-643895
10,mp-1181214
10,mp-1215865
10,mp-1204678
10,mp-1302713
10,mp-676751
10,mp-1084797
10,mp-1028038
10,mp-30222
10,mp-1190754
10,mp-1188770
10,mp-1180346
10,mp-705845
10,mp-1095292
10,mp-765781
10,mp-607806
10,mp-755554
10,mp-776084
10,mp-19141
10,mp-30662
10,mp-1048709
10,mp-16889
10,mp-643245
10,mp-15671
10,mp-1194040
10,mp-862787
10,mp-1361
10,mp-1208338
10,mp-1638869
10,mp-778404
10,mp-17399
10,mp-561104
10,mp-634812
10,mp-540544
10,mp-754334
10,mp-29576
10,mp-2716
10,mp-776363
10,mp-1225969
10,mp-1233
10,mp-27606
10,mp-1188373
10,mp-2365
10,mp-10004
10,mp-1206049
10,mp-1080366
10,mp-30842
10,mp-4236
10,mp-760421
10,mp-574086
10,mp-28805
10,mp-1188318
10,mp-1040929
10,mp-831182
10,mp-1180894
10,mp-1026615
10,mp-1210253
10,mp-779009
10,mp-2050029
10,mp-752976
10,mp-1210570
10,mp-568151
10,mp-1191002
10,mp-1209130
10,mp-1890
10,mp-1212945
10,mp-1209111
10,mp-1210765
10,mp-1246292
10,mp-755910
10,mp-1106115
10,mp-1337174
10,mp-17413
10,mp-574486
10,mp-36662
10,mp-569193
10,mp-571046
10,mp-753107
10,mp-30840
10,mp-541183
10,mp-1106086
10,mp-570184
10,mp-1188462
10,mp-561153
10,mp-1105435
10,mp-573581
10,mp-1219328
10,mp-1104311
10,mp-982366
10,mp-675100
10,mp-17717
10,mp-1188272
10,mp-1247897
10,mp-1080308
10,mp-30607
10,mp-1185673
10,mp-1074388
10,mp-541880
10,mp-1228879
10,mp-1190478
10,mp-1207640
10,mp-768963
10,mp-28256
10,mp-769712
10,mp-1208304
10,mp-30975
10,mp-1214978
10,mp-20622
10,mp-778822
10,mp-1227324
10,mp-18105
10,mp-30841
10,mp-1104580
10,mp-10858
10,mp-1199743
10,mp-1232172
10,mp-1102074
10,mp-1222412
10,mp-571583
10,mp-556582
10,mp-1662145
10,mp-1425201
10,mp-1026536
10,mp-776392
10,mp-344
10,mp-1205377
10,mp-1219892
10,mp-756640
10,mp-1103518
10,mp-759317
10,mp-570044
10,mp-675189
10,mp-1103652
10,mp-28360
10,mp-1029756
10,mp-1105083
10,mp-696673
10,mp-1208237
10,mp-567856
10,mp-979
10,mp-22598
10,mp-1077506
10,mp-1228631
10,mp-1197242
10,mp-11532
10,mp-1184149
10,mp-12307
10,mp-756521
10,mp-1581
10,mp-624406
10,mp-1387359
10,mp-30336
10,mp-1246117
10,mp-1028252
10,mp-754815
10,mp-1642011
10,mp-1208418
10,mp-1004377
10,mp-23503
10,mp-1104271
10,mp-29977
10,mp-1103796
10,mp-1192810
10,mp-1214843
10,mp-973493
10,mp-1103675
10,mp-1195169
10,mp-16528
10,mp-20606
10,mp-1223752
10,mp-753030
10,mp-1237196
10,mp-976920
10,mp-11653
10,mp-8182
10,mp-1080192
10,mp-568655
10,mp-1183188
10,mp-1192955
10,mp-1189869
10,mp-27356
10,mp-985707
10,mp-29812
10,mp-685157
10,mp-1195087
10,mp-29073
10,mp-4016
10,mp-27195
10,mp-1224332
10,mp-582242
10,mp-1220031
10,mp-780773
10,mp-1080739
10,mp-1245890
10,mp-1175379
10,mp-1190659
10,mp-1191795
10,mp-1220613
10,mp-1095545
10,mp-1226178
10,mp-674382
10,mp-1074891
10,mp-2761543
10,mp-1048678
10,mp-1094683
10,mp-866687
10,mp-31013
10,mp-30979
10,mp-582399
10,mp-849937
10,mp-675137
10,mp-10289
10,mp-28846
10,mp-1104347
10,mp-1188895
10,mp-1026740
10,mp-1189406
10,mp-29808
10,mp-1190645
10,mp-699208
10,mp-1094364
10,mp-27411
10,mp-1180351
10,mp-753663
10,mp-23206
10,mp-19453
10,mp-1221491
10,mp-15955
10,mp-698669
10,mp-768950
10,mp-1179069
10,mp-1227429
10,mp-1105074
10,mp-15619
10,mp-27506
10,mp-1398106
10,mp-1209011
10,mp-989472
10,mp-2958
10,mp-571623
10,mp-1080525
10,mp-8793
10,mp-756564
10,mp-557031
10,mp-540912
10,mp-505510
10,mp-1223216
10,mp-1188998
10,mp-5094
10,mp-571247
10,mp-11012
10,mp-1028072
10,mp-755829
10,mp-1197368
10,mp-29468
10,mp-605786
10,mp-763546
10,mp-676260
10,mp-722212
10,mp-10065
10,mp-787745
10,mp-680094
10,mp-505534
10,mp-573815
10,mp-653579
10,mp-1202778
10,mp-22983
10,mp-1181366
10,mp-1297722
10,mp-7857
10,mp-22930
10,mp-505465
10,mp-10854
10,mp-776356
10,mp-28149
10,mp-620029
10,mp-1247510
10,mp-756882
10,mp-773588
10,mp-571464
10,mp-1198756
10,mp-1214882
10,mp-1247247
10,mp-1096874
10,mp-1210249
10,mp-1209380
10,mp-1094417
10,mp-554229
10,mp-19427
10,mp-5001
10,mp-605663
10,mp-13854
10,mp-1079659
10,mp-1105633
10,mp-15514
10,mp-570670
10,mp-1214985
10,mp-1103562
10,mp-96
10,mp-1207889
10,mp-1218890
10,mp-1228562
10,mp-673645
10,mp-1191680
10,mp-569630
10,mp-1185521
10,mp-760247
10,mp-28490
10,mp-18112
10,mp-4351
10,mp-16762
10,mp-1101953
10,mp-2767175
10,mp-754560
10,mp-1074820
10,mp-2753
10,mp-23392
10,mp-2755875
10,mp-22626
10,mp-29767
10,mp-1026746
10,mp-1210259
10,mp-29090
10,mp-29849
10,mp-2142
10,mp-1215018
10,mp-1188631
10,mp-28178
10,mp-1244893
10,mp-673833
10,mp-2761222
10,mp-17751
10,mp-1369164
10,mp-30520
10,mp-1096784
10,mp-1229208
10,mp-1078568
10,mp-1185888
10,mp-558023
10,mp-12054
10,mp-1105580
10,mp-1573
10,mp-1102316
10,mp-28562
10,mp-1211900
10,mp-1214623
10,mp-570844
10,mp-30985
10,mp-1209852
10,mp-621581
10,mp-1120766
10,mp-1103842
10,mp-756186
10,mp-776438
10,mp-2058
10,mp-1105926
10,mp-988945
10,mp-2752787
10,mp-2610
10,mp-30239
10,mp-776016
10,mp-3615
10,mp-1224536
10,mp-7373
10,mp-755880
10,mp-568319
10,mp-36345
10,mp-669357
10,mp-3245
10,mp-1217210
10,mp-1104894
10,mp-778419
10,mp-757118
10,mp-1103146
10,mp-1102597
10,mp-753391
10,mp-755662
10,mp-1359941
10,mp-31075
10,mp-570263
10,mp-570019
10,mp-8727
10,mp-1188875
10,mp-1191079
10,mp-28685
10,mp-1224781
10,mp-755546
10,mp-1225243
10,mp-1371307
10,mp-1246584
10,mp-11711
10,mp-1106328
10,mp-568380
10,mp-770075
10,mp-972120
10,mp-1193779
10,mp-1224223
10,mp-632401
10,mp-1228988
10,mp-1413546
10,mp-7623
10,mp-1214764
10,mp-567929
10,mp-19932
10,mp-28832
10,mp-21165
10,mp-1212691
10,mp-28701
10,mp-699375
10,mp-21012
10,mp-28105
10,mp-1271165
10,mp-1209508
10,mp-8079
10,mp-754593
10,mp-772572
10,mp-644307
10,mp-29689
10,mp-571534
10,mp-643430
10,mp-13685
10,mp-20250
10,mp-1280477
10,mp-1094049
10,mp-20316
10,mp-753574
10,mp-36738
10,mp-677041
10,mp-1208784
10,mp-567325
10,mp-1104305
10,mp-1197742
10,mp-1289597
10,mp-1967
10,mp-27594
10,mp-1190964
10,mp-11183
10,mp-21502
10,mp-1182806
10,mp-1216792
10,mp-569404
10,mp-1228867
10,mp-17060
10,mp-1104685
10,mp-568761
10,mp-11033
10,mp-30475
10,mp-571668
10,mp-20874
10,mp-573145
10,mp-1080817
10,mp-1201691
10,mp-760178
10,mp-29314
10,mp-29809
10,mp-675418
10,mp-849084
10,mp-1214935
10,mp-1119338
10,mp-1025170
10,mp-30370
10,mp-1098708
10,mp-555269
10,mp-1079900
10,mp-1080694
10,mp-1544909
10,mp-32861
10,mp-1222220
10,mp-581143
10,mp-1042861
10,mp-2654
10,mp-1080089
10,mp-1189054
10,mp-1080111
10,mp-21312
10,mp-676095
10,mp-572892
10,mp-1212929
10,mp-557488
10,mp-754707
10,mp-1105134
10,mp-675570
10,mp-1095514
10,mp-863432
10,mp-8365
10,mp-555434
10,mp-680093
10,mp-556712
10,mp-16622
10,mp-36063
10,mp-673656
10,mp-1190719
10,mp-1407843
10,mp-1103047
10,mp-1410541
10,mp-1188842
10,mp-2729
10,mp-567339
10,mp-29976
10,mp-1246006
10,mp-1103581
10,mp-1080176
10,mp-1222087
10,mp-1182425
10,mp-21596
10,mp-680170
10,mp-990440
10,mp-8772
10,mp-1103182
10,mp-1101039
10,mp-16897
10,mp-1216177
10,mp-1221693
10,mp-1074916
10,mp-1193335
10,mp-1211743
10,mp-1208324
10,mp-1199583
10,mp-14012
10,mp-696597
10,mp-1190655
10,mp-570807
10,mp-17254
10,mp-1219901
10,mp-1386486
10,mp-20689
10,mp-20412
10,mp-1189305
10,mp-4984
10,mp-755653
10,mp-1183263
10,mp-1788
10,mp-557737
10,mp-764233
10,mp-18100
10,mp-1044399
10,mp-1219645
10,mp-1190436
10,mp-755261
10,mp-13740
10,mp-28544
10,mp-11709
10,mp-684964
10,mp-510184
10,mp-30898
10,mp-525
10,mp-1191820
10,mp-619475
10,mp-978496
10,mp-5883
10,mp-1079120
10,mp-20373
10,mp-5426
10,mp-570232
10,mp-1105065
10,mp-571613
10,mp-576
10,mp-761827
10,mp-541055
10,mp-1490
10,mp-1086653
10,mp-1181327
10,mp-1084851
10,mp-1216857
10,mp-1101938
10,mp-1105171
10,mp-1078891
10,mp-1103959
10,mp-1218026
10,mp-17911
10,mp-1192397
10,mp-1247386
10,mp-1100375
10,mp-1208854
10,mp-2617
10,mp-1079560
10,mp-1192983
10,mp-20908
10,mp-1079994
10,mp-540782
10,mp-7832
10,mp-1219349
10,mp-16488
10,mp-1545458
10,mp-9047
10,mp-1104122
10,mp-605860
10,mp-627397
10,mp-1237770
10,mp-1105042
10,mp-23045
10,mp-16609
10,mp-8667
10,mp-1214755
10,mp-1221871
10,mp-2901401
10,mp-14368
10,mp-1105066
10,mp-1095117
10,mp-2034494
10,mp-22976
10,mp-571605
10,mp-1105098
10,mp-1191083
10,mp-1078253
10,mp-1105186
10,mp-1084804
10,mp-1102508
10,mp-393
10,mp-1102902
10,mp-14501
10,mp-777151
10,mp-541849
10,mp-1232349
10,mp-1247162
10,mp-753816
10,mp-574159
10,mp-1225165
10,mp-10552
10,mp-675743
10,mp-1001600
10,mp-680640
10,mp-705472
10,mp-1202969
10,mp-685158
10,mp-561139
10,mp-540656
10,mp-1106180
10,mp-1078898
10,mp-1189239
10,mp-561313
10,mp-571253
10,mp-7262
10,mp-973682
10,mp-617281
10,mp-15700
10,mp-29912
10,mp-505700
10,mp-1247417
10,mp-669326
10,mp-1084
10,mp-554649
10,mp-5765
10,mp-624400
10,mp-27643
10,mp-7839
10,mp-680047
10,mp-542637
10,mp-1101941
10,mp-1001788
10,mp-778825
10,mp-567944
10,mp-22248
10,mp-1104597
10,mp-31250
10,mp-561550
10,mp-567590
10,mp-541587
10,mp-31070
10,mp-989473
10,mp-768884
10,mp-1102302
10,mp-1105638
10,mp-1205398
10,mp-675371
10,mp-637
10,mp-1106078
10,mp-1289684
10,mp-867141
10,mp-1105837
10,mp-2749383
10,mp-864699
10,mp-1095068
10,mp-1173794
10,mp-866066
10,mp-680116
10,mp-571595
10,mp-570165
10,mp-765572
10,mp-1228882
10,mp-28885
10,mp-1208287
10,mp-1246918
10,mp-1106407
10,mp-1209563
10,mp-1042794
10,mp-15012
10,mp-571452
10,mp-19789
10,mp-6996
10,mp-17030
10,mp-863762
10,mp-1226983
10,mp-669546
10,mp-32594
10,mp-1104444
10,mp-1190200
10,mp-570356
10,mp-1103394
10,mp-676282
10,mp-1191099
10,mp-676402
10,mp-1095076
10,mp-907483
10,mp-31358
10,mp-1106036
10,mp-1214793
10,mp-1182499
10,mp-569803
10,mp-1237181
10,mp-1201743
10,mp-1228370
10,mp-861610
10,mp-640578
10,mp-31314
10,mp-7783
10,mp-984107
10,mp-684638
10,mp-20278
10,mp-684869
10,mp-1203591
10,mp-1190456
10,mp-21657
10,mp-1042757
10,mp-570960
10,mp-1189575
10,mp-1105815
10,mp-1079348
10,mp-8035
10,mp-570552
10,mp-1078866
10,mp-8408
10,mp-1087507
10,mp-1192119
10,mp-650442
10,mp-760327
10,mp-1190085
10,mp-570684
10,mp-613327
10,mp-540811
10,mp-1192144
10,mp-1192421
10,mp-1188251
10,mp-1180507
10,mp-11332
10,mp-1226696
10,mp-1104594
10,mp-1387950
10,mp-20376
10,mp-10856
10,mp-1042755
10,mp-1102394
10,mp-680118
10,mp-1103613
10,mp-1226734
10,mp-1094021
10,mp-1226102
10,mp-1189595
10,mp-1190986
10,mp-774338
10,mp-1192099
10,mp-569048
10,mp-28130
10,mp-1188319
10,mp-675208
10,mp-30066
10,mp-568856
10,mp-10852
10,mp-1188589
10,mp-555170
10,mp-1188650
10,mp-22409
10,mp-17236
10,mp-30067
10,mp-1078278
10,mp-15617
10,mp-1209077
10,mp-1201412
10,mp-1226503
10,mp-542810
10,mp-675614
10,mp-675881
10,mp-1237269
10,mp-30190
10,mp-1004753
10,mp-1188833
10,mp-1105834
10,mp-1103809
10,mp-557321
10,mp-505319
10,mp-694085
10,mp-1189682
10,mp-20517
10,mp-1228640
10,mp-2206902
10,mp-1226486
10,mp-1106267
10,mp-12570
10,mp-542605
10,mp-1346
10,mp-1105740
10,mp-15013
10,mp-1372
10,mp-9880
10,mp-7817
10,mp-29841
10,mp-504617
10,mp-1193776
10,mp-571655
10,mp-28869
10,mp-12633
10,mp-1104026
10,mp-568225
10,mp-20962
10,mp-1209993
10,mp-1222763
10,mp-645286
10,mp-31408
10,mp-979418
10,mp-1106184
10,mp-1245554
10,mp-1213771
10,mp-1190580
10,mp-15011
10,mp-1104892
10,mp-22165
10,mp-8947
10,mp-616575
10,mp-1210266
10,mp-28893
10,mp-12569
10,mp-16183
10,mp-1104448
10,mp-972320
10,mp-1216445
10,mp-1189246
10,mp-568985
10,mp-13861
10,mp-1104905
10,mp-973480
10,mp-1216199
10,mp-1106057
10,mp-567926
10,mp-1190213
10,mp-27557
10,mp-1205300
10,mp-1106065
10,mp-1211813
10,mp-680152
10,mp-1104066
10,mp-1104585
10,mp-542020
10,mp-1106346
10,mp-1192281
10,mp-1213975
10,mp-2847
10,mp-1106347
10,mp-1001602
10,mp-542570
10,mp-1190529
10,mp-27895
10,mp-1190291
10,mp-672228
10,mp-1218188
10,mp-568143
10,mp-1225132
10,mp-1209561
10,mp-696746
10,mp-1105798
10,mp-1189312
10,mp-1191368
10,mp-1205418
11,mp-550908
11,mp-973556
11,mp-1026559
11,mp-1214396
11,mp-11980
11,mp-1026392
11,mp-1027981
11,mp-1342178
11,mp-756241
11,mp-776264
11,mp-1176693
11,mp-757116
11,mp-1176530
11,mp-17385
11,mp-755777
11,mp-1073358
11,mp-557057
11,mp-30471
11,mp-571314
11,mp-1026748
11,mp-1205466
11,mp-775861
11,mp-1045643
11,mp-1212797
11,mp-1103885
11,mp-1103934
11,mp-5634
11,mp-1027874
11,mp-570629
11,mp-1024056
11,mp-1184391
11,mp-1026821
11,mp-1094037
11,mp-780183
11,mp-1220610
11,mp-1402637
11,mp-770574
11,mp-1183825
11,mp-1027815
11,mp-1026706
11,mp-30422
11,mp-1178284
11,mp-1026452
11,mp-1045856
11,mp-1193081
11,mp-568315
11,mp-4426
